Location,Date,Time,Vehicle Count
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,0:30,23
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,0:45,20
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,0:45,9
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,0:45,21
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,10:00,277
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,10:00,131
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,10:00,139
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,10:15,236
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,10:15,137
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,10:15,171
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,10:30,248
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,10:30,152
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,10:30,157
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,10:45,265
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,10:45,148
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,10:45,178
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,11:00,207
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,11:00,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,11:00,187
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,11:15,252
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,11:15,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,11:15,143
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,11:30,214
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,11:30,134
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,11:30,170
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,11:45,217
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,11:45,169
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,11:45,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,12:00,264
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,12:00,175
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,12:00,200
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,12:15,248
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,12:15,182
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,12:15,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,12:30,198
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,12:30,156
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,12:30,192
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,12:45,241
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,12:45,175
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,12:45,194
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,13:00,187
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,13:00,162
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,13:00,207
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,13:15,197
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,13:15,173
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,13:15,194
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,13:30,253
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,13:30,171
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,13:30,180
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,13:45,178
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,13:45,150
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,13:45,226
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,14:00,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,14:00,192
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,14:00,175
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,14:15,208
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,14:15,118
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,14:15,211
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,14:30,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,14:30,216
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,14:30,202
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,14:45,204
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,14:45,203
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,14:45,212
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,15:00,235
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,15:00,242
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,15:00,221
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,15:15,250
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,15:15,225
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,15:15,241
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,15:30,201
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,15:30,184
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,15:30,296
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,15:45,194
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,15:45,252
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,15:45,272
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,16:00,213
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,16:00,247
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,16:00,273
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,16:15,203
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,16:15,240
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,16:15,288
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,16:30,233
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,16:30,246
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,16:30,292
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,16:45,192
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,16:45,274
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,16:45,293
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,17:00,215
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,17:00,306
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,17:00,263
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,17:15,233
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,17:15,310
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,17:15,281
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,17:30,246
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,17:30,309
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,17:30,285
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,17:45,218
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,17:45,262
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,17:45,285
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,18:00,205
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,18:00,277
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,18:00,272
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,18:15,242
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,18:15,244
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,18:15,251
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,18:30,234
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,18:30,235
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,18:30,202
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,18:45,206
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,18:45,233
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,18:45,214
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,19:00,251
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,19:00,180
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,19:00,153
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,19:15,221
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,19:15,190
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,19:15,163
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,19:30,181
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,19:30,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,19:30,124
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,19:45,166
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,19:45,98
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,19:45,130
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,1:00,10
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,1:00,10
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,1:00,33
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,1:15,11
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,1:15,8
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,1:15,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,1:30,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,1:30,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,1:30,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,1:45,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,1:45,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,1:45,15
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,20:00,136
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,20:00,91
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,20:00,105
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,20:15,112
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,20:15,75
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,20:15,98
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,20:30,102
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,20:30,67
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,20:30,91
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,20:45,130
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,20:45,62
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,20:45,83
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,21:00,119
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,21:00,65
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,21:00,81
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,21:15,85
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,21:15,77
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,21:15,113
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,21:30,105
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,21:30,69
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,21:30,78
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,21:45,80
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,21:45,64
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,21:45,82
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,22:00,84
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,22:00,73
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,22:00,99
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,22:15,93
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,22:15,67
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,22:15,65
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,22:30,90
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,22:30,70
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,22:30,93
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,22:45,67
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,22:45,55
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,22:45,74
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,23:00,69
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,23:00,54
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,23:00,82
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,23:15,59
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,23:15,52
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,23:15,96
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,23:30,49
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,23:30,43
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,23:30,68
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,23:45,62
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,23:45,33
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,23:45,71
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,2:00,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,2:00,4
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,2:00,17
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,2:15,7
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,2:15,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,2:15,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,2:30,12
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,2:30,7
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,2:30,9
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,2:45,8
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,2:45,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,2:45,9
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,3:00,13
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,3:00,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,3:00,12
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,3:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,3:15,3
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,3:15,5
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,3:30,16
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,3:30,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,3:30,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,3:45,5
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,3:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,3:45,3
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,4:00,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,4:00,0
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,4:00,2
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,4:15,9
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,4:15,2
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,4:15,8
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,4:30,22
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,4:30,5
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,4:30,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,4:45,19
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,4:45,1
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,4:45,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,5:00,20
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,5:00,9
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,5:00,10
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,5:15,34
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,5:15,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,5:15,11
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,5:30,50
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,5:30,6
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,5:30,12
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,5:45,54
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,5:45,11
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,5:45,13
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,6:00,114
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,6:00,17
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,6:00,24
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,6:15,165
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,6:15,21
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,6:15,31
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,6:30,230
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,6:30,34
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,6:30,48
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,6:45,311
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,6:45,67
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,6:45,78
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,7:00,406
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,7:00,68
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,7:00,77
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,7:15,450
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,7:15,98
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,7:15,101
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,7:30,418
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,7:30,95
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,7:30,114
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,7:45,434
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,7:45,114
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,7:45,143
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,8:00,330
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,8:00,165
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,8:00,173
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,8:15,416
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,8:15,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,8:15,183
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,8:30,368
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,8:30,128
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,8:30,180
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,8:45,341
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,8:45,157
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,8:45,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,9:00,353
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,9:00,138
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,9:00,134
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,9:15,323
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,9:15,144
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,9:15,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,9:30,296
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,9:30,145
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,9:30,162
CANTERBURY_RD E of STANHOPE_GV,2006-10-20,9:45,300
STANHOPE_GV S of CANTERBURY_RD,2006-10-20,9:45,145
CANTERBURY_RD W of STANHOPE_GV,2006-10-20,9:45,140
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,0:00,30
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,0:00,30
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,0:00,56
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,0:15,36
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,0:15,31
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,0:15,53
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,0:30,29
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,0:30,20
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,0:30,43
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,0:45,28
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,0:45,13
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,0:45,37
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,10:00,236
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,10:00,166
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,10:00,180
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,10:15,259
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,10:15,179
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,10:15,185
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,10:30,266
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,10:30,179
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,10:30,166
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,10:45,283
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,10:45,161
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,10:45,179
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,11:00,247
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,11:00,158
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,11:00,210
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,11:15,261
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,11:15,175
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,11:15,227
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,11:30,295
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,11:30,205
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,11:30,224
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,11:45,265
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,11:45,196
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,11:45,212
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,12:00,243
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,12:00,208
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,12:00,203
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,12:15,262
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,12:15,213
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,12:15,238
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,12:30,269
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,12:30,196
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,12:30,223
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,12:45,252
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,12:45,167
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,12:45,217
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,13:00,243
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,13:00,173
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,13:00,215
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,13:15,221
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,13:15,215
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,13:15,184
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,13:30,268
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,13:30,165
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,13:30,210
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,13:45,242
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,13:45,196
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,13:45,226
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,14:00,227
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,14:00,188
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,14:00,198
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,14:15,220
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,14:15,164
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,14:15,211
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,14:30,232
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,14:30,182
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,14:30,197
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,14:45,241
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,14:45,173
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,14:45,186
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,15:00,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,15:00,192
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,15:00,204
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,15:15,257
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,15:15,201
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,15:15,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,15:30,213
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,15:30,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,15:30,182
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,15:45,209
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,15:45,170
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,15:45,187
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,16:00,198
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,16:00,184
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,16:00,168
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,16:15,198
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,16:15,155
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,16:15,155
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,16:30,203
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,16:30,186
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,16:30,185
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,16:45,195
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,16:45,168
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,16:45,192
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,17:00,217
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,17:00,226
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,17:00,175
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,17:15,181
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,17:15,225
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,17:15,191
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,17:30,226
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,17:30,176
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,17:30,200
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,17:45,206
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,17:45,179
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,17:45,179
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,18:00,168
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,18:00,152
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,18:00,168
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,18:15,215
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,18:15,188
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,18:15,160
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,18:30,211
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,18:30,153
CANTERBURY_RD W of STANHOPE_GV,2006-10-21,18:30,118
CANTERBURY_RD E of STANHOPE_GV,2006-10-21,18:45,220
STANHOPE_GV S of CANTERBURY_RD,2006-10-21,18:45,135
