Location,Date,Time,Vehicle Count
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,1:15,41
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,1:30,26
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,1:45,34
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,20:00,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,20:15,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,20:30,125
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,20:45,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,21:00,123
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,21:15,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,21:30,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,21:45,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,22:00,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,22:15,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,22:30,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,22:45,146
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,23:00,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,23:15,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,23:30,121
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,23:45,138
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,2:00,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,2:15,9
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,2:30,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,2:45,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,3:00,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,3:15,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,3:30,18
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,3:45,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,4:00,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,4:15,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,4:30,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,4:45,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,5:00,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,5:15,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,5:30,26
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,5:45,31
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,6:00,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,6:15,49
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,6:30,71
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,6:45,93
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,7:00,81
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,7:15,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,7:30,142
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,7:45,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,8:00,179
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,8:15,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,8:30,178
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,8:45,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,9:00,154
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,9:15,132
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,9:30,155
BRIDGE_RD SW of BURWOOD_RD,2006-10-13,9:45,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,0:00,123
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,0:15,118
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,0:30,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,0:45,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,10:00,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,10:15,180
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,10:30,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,10:45,207
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,11:00,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,11:15,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,11:30,215
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,11:45,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,12:00,226
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,12:15,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,12:30,207
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,12:45,238
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,13:00,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,13:15,199
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,13:30,215
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,13:45,197
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,14:00,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,14:15,201
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,14:30,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,14:45,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,15:00,224
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,15:15,189
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,15:30,189
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,15:45,209
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,16:00,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,16:15,217
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,16:30,203
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,16:45,217
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,17:00,212
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,17:15,233
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,17:30,228
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,17:45,193
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,18:00,179
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,18:15,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,18:30,161
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,18:45,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,19:00,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,19:15,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,19:30,122
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,19:45,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,1:00,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,1:15,94
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,1:30,81
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,1:45,66
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,20:00,111
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,20:15,117
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,20:30,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,20:45,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,21:00,109
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,21:15,88
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,21:30,87
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,21:45,78
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,22:00,109
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,22:15,109
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,22:30,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,22:45,139
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,23:00,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,23:15,131
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,23:30,118
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,23:45,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,2:00,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,2:15,52
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,2:30,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,2:45,49
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,3:00,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,3:15,48
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,3:30,48
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,3:45,35
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,4:00,38
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,4:15,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,4:30,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,4:45,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,5:00,28
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,5:15,27
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,5:30,35
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,5:45,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,6:00,25
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,6:15,26
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,6:30,45
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,6:45,52
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,7:00,76
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,7:15,66
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,7:30,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,7:45,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,8:00,85
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,8:15,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,8:30,99
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,8:45,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,9:00,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,9:15,149
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,9:30,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-14,9:45,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,0:00,123
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,0:15,116
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,0:30,112
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,0:45,115
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,10:00,107
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,10:15,105
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,10:30,114
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,10:45,122
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,11:00,148
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,11:15,145
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,11:30,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,11:45,154
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,12:00,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,12:15,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,12:30,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,12:45,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,13:00,193
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,13:15,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,13:30,174
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,13:45,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,14:00,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,14:15,192
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,14:30,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,14:45,169
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,15:00,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,15:15,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,15:30,216
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,15:45,209
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,16:00,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,16:15,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,16:30,217
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,16:45,192
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,17:00,207
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,17:15,214
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,17:30,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,17:45,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,18:00,190
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,18:15,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,18:30,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,18:45,120
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,19:00,121
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,19:15,136
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,19:30,143
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,19:45,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,1:00,93
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,1:15,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,1:30,75
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,1:45,77
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,20:00,89
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,20:15,99
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,20:30,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,20:45,90
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,21:00,86
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,21:15,91
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,21:30,87
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,21:45,101
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,22:00,90
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,22:15,79
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,22:30,72
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,22:45,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,23:00,64
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,23:15,73
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,23:30,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,23:45,43
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,2:00,104
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,2:15,78
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,2:30,69
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,2:45,73
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,3:00,71
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,3:15,60
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,3:30,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,3:45,47
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,4:00,58
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,4:15,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,4:30,52
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,4:45,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,5:00,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,5:15,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,5:30,49
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,5:45,38
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,6:00,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,6:15,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,6:30,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,6:45,38
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,7:00,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,7:15,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,7:30,38
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,7:45,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,8:00,40
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,8:15,54
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,8:30,36
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,8:45,78
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,9:00,65
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,9:15,85
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,9:30,81
BRIDGE_RD SW of BURWOOD_RD,2006-10-15,9:45,100
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,0:00,50
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,0:15,27
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,0:30,25
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,0:45,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,10:00,137
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,10:15,119
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,10:30,152
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,10:45,124
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,11:00,148
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,11:15,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,11:30,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,11:45,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,12:00,158
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,12:15,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,12:30,184
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,12:45,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,13:00,163
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,13:15,182
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,13:30,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,13:45,167
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,14:00,191
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,14:15,177
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,14:30,200
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,14:45,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,15:00,238
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,15:15,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,15:30,209
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,15:45,261
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,16:00,218
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,16:15,215
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,16:30,276
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,16:45,289
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,17:00,339
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,17:15,341
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,17:30,378
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,17:45,371
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,18:00,343
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,18:15,342
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,18:30,297
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,18:45,224
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,19:00,210
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,19:15,198
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,19:30,170
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,19:45,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,1:00,29
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,1:15,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,1:30,20
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,1:45,15
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,20:00,130
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,20:15,133
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,20:30,99
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,20:45,132
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,21:00,122
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,21:15,88
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,21:30,113
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,21:45,110
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,22:00,92
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,22:15,106
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,22:30,96
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,22:45,67
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,23:00,63
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,23:15,62
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,23:30,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,23:45,57
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,2:00,19
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,2:15,7
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,2:30,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,2:45,5
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,3:00,6
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,3:15,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,3:30,8
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,3:45,17
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,4:00,16
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,4:15,6
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,4:30,12
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,4:45,14
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,5:00,21
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,5:15,19
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,5:30,23
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,5:45,37
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,6:00,39
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,6:15,42
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,6:30,67
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,6:45,84
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,7:00,97
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,7:15,126
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,7:30,146
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,7:45,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,8:00,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,8:15,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,8:30,187
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,8:45,165
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,9:00,129
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,9:15,148
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,9:30,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-16,9:45,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,0:00,55
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,0:15,44
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,0:30,30
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,0:45,32
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,10:00,132
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,10:15,151
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,10:30,161
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,10:45,160
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,11:00,144
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,11:15,165
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,11:30,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,11:45,157
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,12:00,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,12:15,171
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,12:30,185
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,12:45,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,13:00,181
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,13:15,156
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,13:30,165
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,13:45,178
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,14:00,162
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,14:15,188
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,14:30,150
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,14:45,204
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,15:00,222
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,15:15,218
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,15:30,226
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,15:45,216
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,16:00,220
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,16:15,202
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,16:30,286
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,16:45,272
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,17:00,300
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,17:15,329
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,17:30,342
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,17:45,398
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,18:00,336
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,18:15,377
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,18:30,307
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,18:45,262
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,19:00,233
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,19:15,212
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,19:30,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,19:45,153
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,1:00,24
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,1:15,19
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,1:30,21
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,1:45,13
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,20:00,168
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,20:15,147
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,20:30,109
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,20:45,103
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,21:00,159
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,21:15,166
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,21:30,148
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,21:45,176
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,22:00,111
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,22:15,134
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,22:30,112
BRIDGE_RD SW of BURWOOD_RD,2006-10-17,22:45,103
