Location,Date,Time,Vehicle Count
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,17:15,214
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,17:15,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,17:15,242
COTHAM_RD W OF BURKE_RD,2006-10-29,17:15,119
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,17:30,235
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,17:30,147
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,17:30,223
COTHAM_RD W OF BURKE_RD,2006-10-29,17:30,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,17:45,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,17:45,144
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,17:45,242
COTHAM_RD W OF BURKE_RD,2006-10-29,17:45,103
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,18:00,191
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,18:00,106
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,18:00,225
COTHAM_RD W OF BURKE_RD,2006-10-29,18:00,85
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,18:15,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,18:15,115
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,18:15,233
COTHAM_RD W OF BURKE_RD,2006-10-29,18:15,86
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,18:30,191
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,18:30,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,18:30,201
COTHAM_RD W OF BURKE_RD,2006-10-29,18:30,91
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,18:45,171
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,18:45,106
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,18:45,180
COTHAM_RD W OF BURKE_RD,2006-10-29,18:45,106
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,19:00,130
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,19:00,88
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,19:00,169
COTHAM_RD W OF BURKE_RD,2006-10-29,19:00,80
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,19:15,117
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,19:15,73
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,19:15,151
COTHAM_RD W OF BURKE_RD,2006-10-29,19:15,72
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,19:30,145
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,19:30,91
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,19:30,148
COTHAM_RD W OF BURKE_RD,2006-10-29,19:30,54
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,19:45,99
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,19:45,96
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,19:45,111
COTHAM_RD W OF BURKE_RD,2006-10-29,19:45,71
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,1:00,61
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,1:00,31
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,1:00,65
COTHAM_RD W OF BURKE_RD,2006-10-29,1:00,30
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,1:15,38
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,1:15,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,1:15,47
COTHAM_RD W OF BURKE_RD,2006-10-29,1:15,43
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,1:30,34
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,1:30,23
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,1:30,46
COTHAM_RD W OF BURKE_RD,2006-10-29,1:30,31
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,1:45,0
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,1:45,0
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,1:45,0
COTHAM_RD W OF BURKE_RD,2006-10-29,1:45,0
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,20:00,87
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,20:00,53
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,20:00,117
COTHAM_RD W OF BURKE_RD,2006-10-29,20:00,56
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,20:15,103
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,20:15,70
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,20:15,122
COTHAM_RD W OF BURKE_RD,2006-10-29,20:15,53
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,20:30,110
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,20:30,71
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,20:30,135
COTHAM_RD W OF BURKE_RD,2006-10-29,20:30,57
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,20:45,118
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,20:45,64
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,20:45,119
COTHAM_RD W OF BURKE_RD,2006-10-29,20:45,61
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,21:00,101
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,21:00,69
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,21:00,116
COTHAM_RD W OF BURKE_RD,2006-10-29,21:00,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,21:15,101
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,21:15,58
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,21:15,127
COTHAM_RD W OF BURKE_RD,2006-10-29,21:15,35
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,21:30,98
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,21:30,44
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,21:30,120
COTHAM_RD W OF BURKE_RD,2006-10-29,21:30,41
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,21:45,109
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,21:45,45
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,21:45,120
COTHAM_RD W OF BURKE_RD,2006-10-29,21:45,48
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,22:00,96
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,22:00,44
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,22:00,110
COTHAM_RD W OF BURKE_RD,2006-10-29,22:00,39
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,22:15,80
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,22:15,29
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,22:15,126
COTHAM_RD W OF BURKE_RD,2006-10-29,22:15,31
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,22:30,80
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,22:30,36
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,22:30,86
COTHAM_RD W OF BURKE_RD,2006-10-29,22:30,37
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,22:45,77
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,22:45,27
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,22:45,110
COTHAM_RD W OF BURKE_RD,2006-10-29,22:45,27
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,23:00,61
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,23:00,38
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,23:00,74
COTHAM_RD W OF BURKE_RD,2006-10-29,23:00,30
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,23:15,38
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,23:15,38
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,23:15,67
COTHAM_RD W OF BURKE_RD,2006-10-29,23:15,18
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,23:30,39
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,23:30,23
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,23:30,63
COTHAM_RD W OF BURKE_RD,2006-10-29,23:30,33
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,23:45,34
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,23:45,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,23:45,28
COTHAM_RD W OF BURKE_RD,2006-10-29,23:45,18
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,2:00,0
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,2:00,0
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,2:00,0
COTHAM_RD W OF BURKE_RD,2006-10-29,2:00,0
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,2:15,0
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,2:15,0
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,2:15,0
COTHAM_RD W OF BURKE_RD,2006-10-29,2:15,0
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,2:30,0
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,2:30,0
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,2:30,0
COTHAM_RD W OF BURKE_RD,2006-10-29,2:30,0
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,2:45,24
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,2:45,24
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,2:45,36
COTHAM_RD W OF BURKE_RD,2006-10-29,2:45,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,3:00,20
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,3:00,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,3:00,35
COTHAM_RD W OF BURKE_RD,2006-10-29,3:00,20
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,3:15,26
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,3:15,16
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,3:15,34
COTHAM_RD W OF BURKE_RD,2006-10-29,3:15,23
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,3:30,28
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,3:30,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,3:30,40
COTHAM_RD W OF BURKE_RD,2006-10-29,3:30,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,3:45,17
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,3:45,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,3:45,30
COTHAM_RD W OF BURKE_RD,2006-10-29,3:45,20
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,4:00,20
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,4:00,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,4:00,24
COTHAM_RD W OF BURKE_RD,2006-10-29,4:00,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,4:15,25
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,4:15,14
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,4:15,22
COTHAM_RD W OF BURKE_RD,2006-10-29,4:15,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,4:30,28
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,4:30,20
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,4:30,16
COTHAM_RD W OF BURKE_RD,2006-10-29,4:30,17
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,4:45,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,4:45,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,4:45,17
COTHAM_RD W OF BURKE_RD,2006-10-29,4:45,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,5:00,24
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,5:00,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,5:00,20
COTHAM_RD W OF BURKE_RD,2006-10-29,5:00,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,5:15,27
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,5:15,11
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,5:15,21
COTHAM_RD W OF BURKE_RD,2006-10-29,5:15,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,5:30,23
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,5:30,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,5:30,19
COTHAM_RD W OF BURKE_RD,2006-10-29,5:30,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,5:45,32
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,5:45,18
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,5:45,28
COTHAM_RD W OF BURKE_RD,2006-10-29,5:45,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,6:00,36
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,6:00,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,6:00,22
COTHAM_RD W OF BURKE_RD,2006-10-29,6:00,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,6:15,48
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,6:15,22
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,6:15,25
COTHAM_RD W OF BURKE_RD,2006-10-29,6:15,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,6:30,59
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,6:30,24
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,6:30,33
COTHAM_RD W OF BURKE_RD,2006-10-29,6:30,17
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,6:45,69
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,6:45,29
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,6:45,36
COTHAM_RD W OF BURKE_RD,2006-10-29,6:45,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,7:00,56
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,7:00,28
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,7:00,38
COTHAM_RD W OF BURKE_RD,2006-10-29,7:00,20
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,7:15,64
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,7:15,24
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,7:15,38
COTHAM_RD W OF BURKE_RD,2006-10-29,7:15,27
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,7:30,69
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,7:30,35
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,7:30,41
COTHAM_RD W OF BURKE_RD,2006-10-29,7:30,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,7:45,68
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,7:45,36
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,7:45,50
COTHAM_RD W OF BURKE_RD,2006-10-29,7:45,29
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,8:00,84
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,8:00,33
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,8:00,57
COTHAM_RD W OF BURKE_RD,2006-10-29,8:00,25
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,8:15,89
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,8:15,54
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,8:15,83
COTHAM_RD W OF BURKE_RD,2006-10-29,8:15,33
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,8:30,98
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,8:30,40
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,8:30,100
COTHAM_RD W OF BURKE_RD,2006-10-29,8:30,33
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,8:45,118
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,8:45,47
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,8:45,100
COTHAM_RD W OF BURKE_RD,2006-10-29,8:45,39
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,9:00,141
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,9:00,72
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,9:00,103
COTHAM_RD W OF BURKE_RD,2006-10-29,9:00,28
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,9:15,163
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,9:15,75
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,9:15,101
COTHAM_RD W OF BURKE_RD,2006-10-29,9:15,26
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,9:30,179
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,9:30,88
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,9:30,129
COTHAM_RD W OF BURKE_RD,2006-10-29,9:30,37
BURKE_RD N OF WHITEHORSE_RD,2006-10-29,9:45,185
WHITEHORSE_RD E OF BURKE_RD,2006-10-29,9:45,85
BURKE_RD S OF WHITEHORSE_RD,2006-10-29,9:45,140
COTHAM_RD W OF BURKE_RD,2006-10-29,9:45,60
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,0:00,33
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,0:00,19
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,0:00,35
COTHAM_RD W OF BURKE_RD,2006-10-30,0:00,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,0:15,30
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,0:15,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,0:15,21
COTHAM_RD W OF BURKE_RD,2006-10-30,0:15,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,0:30,24
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,0:30,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,0:30,26
COTHAM_RD W OF BURKE_RD,2006-10-30,0:30,16
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,0:45,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,0:45,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,0:45,19
COTHAM_RD W OF BURKE_RD,2006-10-30,0:45,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,10:00,253
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,10:00,113
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,10:00,210
COTHAM_RD W OF BURKE_RD,2006-10-30,10:00,76
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,10:15,243
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,10:15,150
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,10:15,198
COTHAM_RD W OF BURKE_RD,2006-10-30,10:15,93
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,10:30,219
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,10:30,126
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,10:30,178
COTHAM_RD W OF BURKE_RD,2006-10-30,10:30,87
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,10:45,231
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,10:45,132
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,10:45,177
COTHAM_RD W OF BURKE_RD,2006-10-30,10:45,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,11:00,198
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,11:00,121
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,11:00,189
COTHAM_RD W OF BURKE_RD,2006-10-30,11:00,79
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,11:15,196
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,11:15,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,11:15,183
COTHAM_RD W OF BURKE_RD,2006-10-30,11:15,89
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,11:30,223
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,11:30,144
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,11:30,177
COTHAM_RD W OF BURKE_RD,2006-10-30,11:30,105
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,11:45,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,11:45,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,11:45,198
COTHAM_RD W OF BURKE_RD,2006-10-30,11:45,88
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,12:00,223
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,12:00,134
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,12:00,206
COTHAM_RD W OF BURKE_RD,2006-10-30,12:00,88
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,12:15,202
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,12:15,136
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,12:15,182
COTHAM_RD W OF BURKE_RD,2006-10-30,12:15,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,12:30,218
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,12:30,126
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,12:30,198
COTHAM_RD W OF BURKE_RD,2006-10-30,12:30,78
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,12:45,210
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,12:45,123
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,12:45,208
COTHAM_RD W OF BURKE_RD,2006-10-30,12:45,95
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,13:00,192
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,13:00,140
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,13:00,200
COTHAM_RD W OF BURKE_RD,2006-10-30,13:00,95
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,13:15,181
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,13:15,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,13:15,217
COTHAM_RD W OF BURKE_RD,2006-10-30,13:15,86
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,13:30,192
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,13:30,146
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,13:30,204
COTHAM_RD W OF BURKE_RD,2006-10-30,13:30,112
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,13:45,231
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,13:45,138
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,13:45,207
COTHAM_RD W OF BURKE_RD,2006-10-30,13:45,120
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,14:00,173
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,14:00,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,14:00,199
COTHAM_RD W OF BURKE_RD,2006-10-30,14:00,87
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,14:15,181
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,14:15,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,14:15,219
COTHAM_RD W OF BURKE_RD,2006-10-30,14:15,107
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,14:30,213
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,14:30,114
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,14:30,198
COTHAM_RD W OF BURKE_RD,2006-10-30,14:30,111
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,14:45,213
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,14:45,114
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,14:45,223
COTHAM_RD W OF BURKE_RD,2006-10-30,14:45,121
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,15:00,241
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,15:00,147
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,15:00,252
COTHAM_RD W OF BURKE_RD,2006-10-30,15:00,120
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,15:15,199
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,15:15,166
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,15:15,280
COTHAM_RD W OF BURKE_RD,2006-10-30,15:15,122
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,15:30,224
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,15:30,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,15:30,273
COTHAM_RD W OF BURKE_RD,2006-10-30,15:30,134
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,15:45,206
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,15:45,143
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,15:45,283
COTHAM_RD W OF BURKE_RD,2006-10-30,15:45,135
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,16:00,209
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,16:00,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,16:00,307
COTHAM_RD W OF BURKE_RD,2006-10-30,16:00,162
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,16:15,205
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,16:15,121
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,16:15,274
COTHAM_RD W OF BURKE_RD,2006-10-30,16:15,165
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,16:30,247
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,16:30,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,16:30,304
COTHAM_RD W OF BURKE_RD,2006-10-30,16:30,170
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,16:45,181
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,16:45,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,16:45,288
COTHAM_RD W OF BURKE_RD,2006-10-30,16:45,176
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,17:00,210
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,17:00,125
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,17:00,330
COTHAM_RD W OF BURKE_RD,2006-10-30,17:00,184
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,17:15,208
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,17:15,120
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,17:15,346
COTHAM_RD W OF BURKE_RD,2006-10-30,17:15,176
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,17:30,212
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,17:30,121
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,17:30,345
COTHAM_RD W OF BURKE_RD,2006-10-30,17:30,183
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,17:45,218
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,17:45,121
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,17:45,355
COTHAM_RD W OF BURKE_RD,2006-10-30,17:45,161
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,18:00,222
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,18:00,106
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,18:00,326
COTHAM_RD W OF BURKE_RD,2006-10-30,18:00,172
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,18:15,197
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,18:15,122
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,18:15,329
COTHAM_RD W OF BURKE_RD,2006-10-30,18:15,181
BURKE_RD N OF WHITEHORSE_RD,2006-10-30,18:30,206
WHITEHORSE_RD E OF BURKE_RD,2006-10-30,18:30,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-30,18:30,314
COTHAM_RD W OF BURKE_RD,2006-10-30,18:30,133
