Location,Date,Time,Vehicle Count
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,20:00,71
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,20:00,86
HIGH_ST W OF WILLS_ST,2006-10-15,20:00,75
WILLS_ST NW OF HIGH_ST,2006-10-15,20:00,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,20:15,37
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,20:15,73
HIGH_ST W OF WILLS_ST,2006-10-15,20:15,49
WILLS_ST NW OF HIGH_ST,2006-10-15,20:15,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,20:30,30
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,20:30,71
HIGH_ST W OF WILLS_ST,2006-10-15,20:30,72
WILLS_ST NW OF HIGH_ST,2006-10-15,20:30,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,20:45,39
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,20:45,76
HIGH_ST W OF WILLS_ST,2006-10-15,20:45,69
WILLS_ST NW OF HIGH_ST,2006-10-15,20:45,5
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,21:00,40
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,21:00,75
HIGH_ST W OF WILLS_ST,2006-10-15,21:00,61
WILLS_ST NW OF HIGH_ST,2006-10-15,21:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,21:15,46
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,21:15,59
HIGH_ST W OF WILLS_ST,2006-10-15,21:15,57
WILLS_ST NW OF HIGH_ST,2006-10-15,21:15,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,21:30,36
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,21:30,64
HIGH_ST W OF WILLS_ST,2006-10-15,21:30,55
WILLS_ST NW OF HIGH_ST,2006-10-15,21:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,21:45,25
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,21:45,46
HIGH_ST W OF WILLS_ST,2006-10-15,21:45,53
WILLS_ST NW OF HIGH_ST,2006-10-15,21:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,22:00,41
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,22:00,50
HIGH_ST W OF WILLS_ST,2006-10-15,22:00,53
WILLS_ST NW OF HIGH_ST,2006-10-15,22:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,22:15,30
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,22:15,37
HIGH_ST W OF WILLS_ST,2006-10-15,22:15,56
WILLS_ST NW OF HIGH_ST,2006-10-15,22:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,22:30,30
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,22:30,38
HIGH_ST W OF WILLS_ST,2006-10-15,22:30,34
WILLS_ST NW OF HIGH_ST,2006-10-15,22:30,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,22:45,21
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,22:45,22
HIGH_ST W OF WILLS_ST,2006-10-15,22:45,43
WILLS_ST NW OF HIGH_ST,2006-10-15,22:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,23:00,27
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,23:00,30
HIGH_ST W OF WILLS_ST,2006-10-15,23:00,43
WILLS_ST NW OF HIGH_ST,2006-10-15,23:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,23:15,15
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,23:15,24
HIGH_ST W OF WILLS_ST,2006-10-15,23:15,36
WILLS_ST NW OF HIGH_ST,2006-10-15,23:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,23:30,16
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,23:30,23
HIGH_ST W OF WILLS_ST,2006-10-15,23:30,21
WILLS_ST NW OF HIGH_ST,2006-10-15,23:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,23:45,30
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,23:45,20
HIGH_ST W OF WILLS_ST,2006-10-15,23:45,18
WILLS_ST NW OF HIGH_ST,2006-10-15,23:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,2:00,26
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,2:00,17
HIGH_ST W OF WILLS_ST,2006-10-15,2:00,29
WILLS_ST NW OF HIGH_ST,2006-10-15,2:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,2:15,23
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,2:15,23
HIGH_ST W OF WILLS_ST,2006-10-15,2:15,20
WILLS_ST NW OF HIGH_ST,2006-10-15,2:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,2:30,23
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,2:30,20
HIGH_ST W OF WILLS_ST,2006-10-15,2:30,20
WILLS_ST NW OF HIGH_ST,2006-10-15,2:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,2:45,19
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,2:45,25
HIGH_ST W OF WILLS_ST,2006-10-15,2:45,21
WILLS_ST NW OF HIGH_ST,2006-10-15,2:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,3:00,19
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,3:00,22
HIGH_ST W OF WILLS_ST,2006-10-15,3:00,15
WILLS_ST NW OF HIGH_ST,2006-10-15,3:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,3:15,18
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,3:15,13
HIGH_ST W OF WILLS_ST,2006-10-15,3:15,16
WILLS_ST NW OF HIGH_ST,2006-10-15,3:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,3:30,8
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,3:30,11
HIGH_ST W OF WILLS_ST,2006-10-15,3:30,28
WILLS_ST NW OF HIGH_ST,2006-10-15,3:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,3:45,16
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,3:45,15
HIGH_ST W OF WILLS_ST,2006-10-15,3:45,11
WILLS_ST NW OF HIGH_ST,2006-10-15,3:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,4:00,13
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,4:00,20
HIGH_ST W OF WILLS_ST,2006-10-15,4:00,12
WILLS_ST NW OF HIGH_ST,2006-10-15,4:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,4:15,15
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,4:15,24
HIGH_ST W OF WILLS_ST,2006-10-15,4:15,19
WILLS_ST NW OF HIGH_ST,2006-10-15,4:15,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,4:30,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,4:30,34
HIGH_ST W OF WILLS_ST,2006-10-15,4:30,14
WILLS_ST NW OF HIGH_ST,2006-10-15,4:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,4:45,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,4:45,31
HIGH_ST W OF WILLS_ST,2006-10-15,4:45,16
WILLS_ST NW OF HIGH_ST,2006-10-15,4:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,5:00,12
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,5:00,27
HIGH_ST W OF WILLS_ST,2006-10-15,5:00,23
WILLS_ST NW OF HIGH_ST,2006-10-15,5:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,5:15,14
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,5:15,27
HIGH_ST W OF WILLS_ST,2006-10-15,5:15,17
WILLS_ST NW OF HIGH_ST,2006-10-15,5:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,5:30,10
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,5:30,18
HIGH_ST W OF WILLS_ST,2006-10-15,5:30,12
WILLS_ST NW OF HIGH_ST,2006-10-15,5:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,5:45,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,5:45,21
HIGH_ST W OF WILLS_ST,2006-10-15,5:45,22
WILLS_ST NW OF HIGH_ST,2006-10-15,5:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,6:00,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,6:00,22
HIGH_ST W OF WILLS_ST,2006-10-15,6:00,7
WILLS_ST NW OF HIGH_ST,2006-10-15,6:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,6:15,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,6:15,36
HIGH_ST W OF WILLS_ST,2006-10-15,6:15,14
WILLS_ST NW OF HIGH_ST,2006-10-15,6:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,6:30,15
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,6:30,58
HIGH_ST W OF WILLS_ST,2006-10-15,6:30,25
WILLS_ST NW OF HIGH_ST,2006-10-15,6:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,6:45,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,6:45,58
HIGH_ST W OF WILLS_ST,2006-10-15,6:45,28
WILLS_ST NW OF HIGH_ST,2006-10-15,6:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,7:00,10
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,7:00,33
HIGH_ST W OF WILLS_ST,2006-10-15,7:00,29
WILLS_ST NW OF HIGH_ST,2006-10-15,7:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,7:15,13
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,7:15,36
HIGH_ST W OF WILLS_ST,2006-10-15,7:15,26
WILLS_ST NW OF HIGH_ST,2006-10-15,7:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,7:30,13
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,7:30,47
HIGH_ST W OF WILLS_ST,2006-10-15,7:30,30
WILLS_ST NW OF HIGH_ST,2006-10-15,7:30,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,7:45,6
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,7:45,53
HIGH_ST W OF WILLS_ST,2006-10-15,7:45,54
WILLS_ST NW OF HIGH_ST,2006-10-15,7:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,8:00,19
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,8:00,79
HIGH_ST W OF WILLS_ST,2006-10-15,8:00,42
WILLS_ST NW OF HIGH_ST,2006-10-15,8:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,8:15,12
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,8:15,59
HIGH_ST W OF WILLS_ST,2006-10-15,8:15,60
WILLS_ST NW OF HIGH_ST,2006-10-15,8:15,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,8:30,27
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,8:30,79
HIGH_ST W OF WILLS_ST,2006-10-15,8:30,54
WILLS_ST NW OF HIGH_ST,2006-10-15,8:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,8:45,28
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,8:45,116
HIGH_ST W OF WILLS_ST,2006-10-15,8:45,76
WILLS_ST NW OF HIGH_ST,2006-10-15,8:45,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,9:00,18
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,9:00,97
HIGH_ST W OF WILLS_ST,2006-10-15,9:00,68
WILLS_ST NW OF HIGH_ST,2006-10-15,9:00,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,9:15,32
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,9:15,110
HIGH_ST W OF WILLS_ST,2006-10-15,9:15,62
WILLS_ST NW OF HIGH_ST,2006-10-15,9:15,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,9:30,34
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,9:30,137
HIGH_ST W OF WILLS_ST,2006-10-15,9:30,101
WILLS_ST NW OF HIGH_ST,2006-10-15,9:30,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-15,9:45,37
HIGH_ST E OF S.E.ARTERIAL,2006-10-15,9:45,167
HIGH_ST W OF WILLS_ST,2006-10-15,9:45,117
WILLS_ST NW OF HIGH_ST,2006-10-15,9:45,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,0:00,14
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,0:00,21
HIGH_ST W OF WILLS_ST,2006-10-16,0:00,19
WILLS_ST NW OF HIGH_ST,2006-10-16,0:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,0:15,15
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,0:15,8
HIGH_ST W OF WILLS_ST,2006-10-16,0:15,18
WILLS_ST NW OF HIGH_ST,2006-10-16,0:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,0:30,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,0:30,8
HIGH_ST W OF WILLS_ST,2006-10-16,0:30,16
WILLS_ST NW OF HIGH_ST,2006-10-16,0:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,0:45,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,0:45,9
HIGH_ST W OF WILLS_ST,2006-10-16,0:45,8
WILLS_ST NW OF HIGH_ST,2006-10-16,0:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,10:00,56
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,10:00,179
HIGH_ST W OF WILLS_ST,2006-10-16,10:00,115
WILLS_ST NW OF HIGH_ST,2006-10-16,10:00,5
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,10:15,48
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,10:15,156
HIGH_ST W OF WILLS_ST,2006-10-16,10:15,130
WILLS_ST NW OF HIGH_ST,2006-10-16,10:15,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,10:30,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,10:30,150
HIGH_ST W OF WILLS_ST,2006-10-16,10:30,151
WILLS_ST NW OF HIGH_ST,2006-10-16,10:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,10:45,50
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,10:45,166
HIGH_ST W OF WILLS_ST,2006-10-16,10:45,130
WILLS_ST NW OF HIGH_ST,2006-10-16,10:45,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,11:00,46
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,11:00,166
HIGH_ST W OF WILLS_ST,2006-10-16,11:00,118
WILLS_ST NW OF HIGH_ST,2006-10-16,11:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,11:15,56
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,11:15,156
HIGH_ST W OF WILLS_ST,2006-10-16,11:15,132
WILLS_ST NW OF HIGH_ST,2006-10-16,11:15,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,11:30,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,11:30,117
HIGH_ST W OF WILLS_ST,2006-10-16,11:30,141
WILLS_ST NW OF HIGH_ST,2006-10-16,11:30,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,11:45,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,11:45,168
HIGH_ST W OF WILLS_ST,2006-10-16,11:45,134
WILLS_ST NW OF HIGH_ST,2006-10-16,11:45,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,12:00,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,12:00,155
HIGH_ST W OF WILLS_ST,2006-10-16,12:00,128
WILLS_ST NW OF HIGH_ST,2006-10-16,12:00,5
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,12:15,46
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,12:15,148
HIGH_ST W OF WILLS_ST,2006-10-16,12:15,134
WILLS_ST NW OF HIGH_ST,2006-10-16,12:15,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,12:30,63
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,12:30,147
HIGH_ST W OF WILLS_ST,2006-10-16,12:30,139
WILLS_ST NW OF HIGH_ST,2006-10-16,12:30,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,12:45,48
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,12:45,155
HIGH_ST W OF WILLS_ST,2006-10-16,12:45,140
WILLS_ST NW OF HIGH_ST,2006-10-16,12:45,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,13:00,50
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,13:00,159
HIGH_ST W OF WILLS_ST,2006-10-16,13:00,137
WILLS_ST NW OF HIGH_ST,2006-10-16,13:00,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,13:15,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,13:15,151
HIGH_ST W OF WILLS_ST,2006-10-16,13:15,123
WILLS_ST NW OF HIGH_ST,2006-10-16,13:15,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,13:30,55
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,13:30,163
HIGH_ST W OF WILLS_ST,2006-10-16,13:30,140
WILLS_ST NW OF HIGH_ST,2006-10-16,13:30,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,13:45,51
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,13:45,143
HIGH_ST W OF WILLS_ST,2006-10-16,13:45,115
WILLS_ST NW OF HIGH_ST,2006-10-16,13:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,14:00,67
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,14:00,152
HIGH_ST W OF WILLS_ST,2006-10-16,14:00,129
WILLS_ST NW OF HIGH_ST,2006-10-16,14:00,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,14:15,62
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,14:15,155
HIGH_ST W OF WILLS_ST,2006-10-16,14:15,139
WILLS_ST NW OF HIGH_ST,2006-10-16,14:15,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,14:30,81
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,14:30,127
HIGH_ST W OF WILLS_ST,2006-10-16,14:30,120
WILLS_ST NW OF HIGH_ST,2006-10-16,14:30,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,14:45,64
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,14:45,161
HIGH_ST W OF WILLS_ST,2006-10-16,14:45,152
WILLS_ST NW OF HIGH_ST,2006-10-16,14:45,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,15:00,95
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,15:00,166
HIGH_ST W OF WILLS_ST,2006-10-16,15:00,162
WILLS_ST NW OF HIGH_ST,2006-10-16,15:00,22
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,15:15,119
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,15:15,178
HIGH_ST W OF WILLS_ST,2006-10-16,15:15,150
WILLS_ST NW OF HIGH_ST,2006-10-16,15:15,19
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,15:30,108
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,15:30,143
HIGH_ST W OF WILLS_ST,2006-10-16,15:30,208
WILLS_ST NW OF HIGH_ST,2006-10-16,15:30,28
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,15:45,159
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,15:45,178
HIGH_ST W OF WILLS_ST,2006-10-16,15:45,193
WILLS_ST NW OF HIGH_ST,2006-10-16,15:45,24
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,16:00,168
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,16:00,130
HIGH_ST W OF WILLS_ST,2006-10-16,16:00,224
WILLS_ST NW OF HIGH_ST,2006-10-16,16:00,22
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,16:15,177
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,16:15,170
HIGH_ST W OF WILLS_ST,2006-10-16,16:15,225
WILLS_ST NW OF HIGH_ST,2006-10-16,16:15,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,16:30,175
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,16:30,137
HIGH_ST W OF WILLS_ST,2006-10-16,16:30,184
WILLS_ST NW OF HIGH_ST,2006-10-16,16:30,19
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,16:45,185
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,16:45,152
HIGH_ST W OF WILLS_ST,2006-10-16,16:45,236
WILLS_ST NW OF HIGH_ST,2006-10-16,16:45,23
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,17:00,148
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,17:00,126
HIGH_ST W OF WILLS_ST,2006-10-16,17:00,252
WILLS_ST NW OF HIGH_ST,2006-10-16,17:00,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,17:15,182
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,17:15,203
HIGH_ST W OF WILLS_ST,2006-10-16,17:15,302
WILLS_ST NW OF HIGH_ST,2006-10-16,17:15,24
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,17:30,186
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,17:30,166
HIGH_ST W OF WILLS_ST,2006-10-16,17:30,267
WILLS_ST NW OF HIGH_ST,2006-10-16,17:30,34
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,17:45,200
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,17:45,156
HIGH_ST W OF WILLS_ST,2006-10-16,17:45,244
WILLS_ST NW OF HIGH_ST,2006-10-16,17:45,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,18:00,215
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,18:00,151
HIGH_ST W OF WILLS_ST,2006-10-16,18:00,289
WILLS_ST NW OF HIGH_ST,2006-10-16,18:00,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,18:15,161
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,18:15,182
HIGH_ST W OF WILLS_ST,2006-10-16,18:15,280
WILLS_ST NW OF HIGH_ST,2006-10-16,18:15,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,18:30,152
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,18:30,154
HIGH_ST W OF WILLS_ST,2006-10-16,18:30,221
WILLS_ST NW OF HIGH_ST,2006-10-16,18:30,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,18:45,125
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,18:45,162
HIGH_ST W OF WILLS_ST,2006-10-16,18:45,188
WILLS_ST NW OF HIGH_ST,2006-10-16,18:45,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,19:00,121
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,19:00,138
HIGH_ST W OF WILLS_ST,2006-10-16,19:00,154
WILLS_ST NW OF HIGH_ST,2006-10-16,19:00,19
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,19:15,104
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,19:15,117
HIGH_ST W OF WILLS_ST,2006-10-16,19:15,148
WILLS_ST NW OF HIGH_ST,2006-10-16,19:15,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,19:30,77
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,19:30,89
HIGH_ST W OF WILLS_ST,2006-10-16,19:30,128
WILLS_ST NW OF HIGH_ST,2006-10-16,19:30,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,19:45,56
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,19:45,86
HIGH_ST W OF WILLS_ST,2006-10-16,19:45,99
WILLS_ST NW OF HIGH_ST,2006-10-16,19:45,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,1:00,6
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,1:00,7
HIGH_ST W OF WILLS_ST,2006-10-16,1:00,8
WILLS_ST NW OF HIGH_ST,2006-10-16,1:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,1:15,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,1:15,3
HIGH_ST W OF WILLS_ST,2006-10-16,1:15,11
WILLS_ST NW OF HIGH_ST,2006-10-16,1:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,1:30,8
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,1:30,6
HIGH_ST W OF WILLS_ST,2006-10-16,1:30,13
WILLS_ST NW OF HIGH_ST,2006-10-16,1:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,1:45,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,1:45,6
HIGH_ST W OF WILLS_ST,2006-10-16,1:45,5
WILLS_ST NW OF HIGH_ST,2006-10-16,1:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,20:00,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,20:00,65
HIGH_ST W OF WILLS_ST,2006-10-16,20:00,94
WILLS_ST NW OF HIGH_ST,2006-10-16,20:00,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,20:15,61
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,20:15,79
HIGH_ST W OF WILLS_ST,2006-10-16,20:15,75
WILLS_ST NW OF HIGH_ST,2006-10-16,20:15,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,20:30,53
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,20:30,77
HIGH_ST W OF WILLS_ST,2006-10-16,20:30,73
WILLS_ST NW OF HIGH_ST,2006-10-16,20:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,20:45,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,20:45,81
HIGH_ST W OF WILLS_ST,2006-10-16,20:45,73
WILLS_ST NW OF HIGH_ST,2006-10-16,20:45,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,21:00,41
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,21:00,42
HIGH_ST W OF WILLS_ST,2006-10-16,21:00,76
WILLS_ST NW OF HIGH_ST,2006-10-16,21:00,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,21:15,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,21:15,70
HIGH_ST W OF WILLS_ST,2006-10-16,21:15,65
WILLS_ST NW OF HIGH_ST,2006-10-16,21:15,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,21:30,34
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,21:30,56
HIGH_ST W OF WILLS_ST,2006-10-16,21:30,67
WILLS_ST NW OF HIGH_ST,2006-10-16,21:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,21:45,35
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,21:45,55
HIGH_ST W OF WILLS_ST,2006-10-16,21:45,61
WILLS_ST NW OF HIGH_ST,2006-10-16,21:45,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-16,22:00,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-16,22:00,53
HIGH_ST W OF WILLS_ST,2006-10-16,22:00,63
WILLS_ST NW OF HIGH_ST,2006-10-16,22:00,1
