Location,Date,Time,Vehicle Count
CANTERBURY_RD E of BALWYN_RD,2006-10-13,8:15,378
CANTERBURY_RD W of BALWYN_RD,2006-10-13,8:15,243
BALWYN_RD N of CANTERBURY_RD,2006-10-13,8:30,185
CANTERBURY_RD E of BALWYN_RD,2006-10-13,8:30,341
CANTERBURY_RD W of BALWYN_RD,2006-10-13,8:30,245
BALWYN_RD N of CANTERBURY_RD,2006-10-13,8:45,160
CANTERBURY_RD E of BALWYN_RD,2006-10-13,8:45,355
CANTERBURY_RD W of BALWYN_RD,2006-10-13,8:45,202
BALWYN_RD N of CANTERBURY_RD,2006-10-13,9:00,181
CANTERBURY_RD E of BALWYN_RD,2006-10-13,9:00,339
CANTERBURY_RD W of BALWYN_RD,2006-10-13,9:00,179
BALWYN_RD N of CANTERBURY_RD,2006-10-13,9:15,147
CANTERBURY_RD E of BALWYN_RD,2006-10-13,9:15,294
CANTERBURY_RD W of BALWYN_RD,2006-10-13,9:15,185
BALWYN_RD N of CANTERBURY_RD,2006-10-13,9:30,159
CANTERBURY_RD E of BALWYN_RD,2006-10-13,9:30,270
CANTERBURY_RD W of BALWYN_RD,2006-10-13,9:30,190
BALWYN_RD N of CANTERBURY_RD,2006-10-13,9:45,133
CANTERBURY_RD E of BALWYN_RD,2006-10-13,9:45,218
CANTERBURY_RD W of BALWYN_RD,2006-10-13,9:45,185
BALWYN_RD N of CANTERBURY_RD,2006-10-14,0:00,15
CANTERBURY_RD E of BALWYN_RD,2006-10-14,0:00,75
CANTERBURY_RD W of BALWYN_RD,2006-10-14,0:00,85
BALWYN_RD N of CANTERBURY_RD,2006-10-14,0:15,19
CANTERBURY_RD E of BALWYN_RD,2006-10-14,0:15,64
CANTERBURY_RD W of BALWYN_RD,2006-10-14,0:15,96
BALWYN_RD N of CANTERBURY_RD,2006-10-14,0:30,16
CANTERBURY_RD E of BALWYN_RD,2006-10-14,0:30,47
CANTERBURY_RD W of BALWYN_RD,2006-10-14,0:30,45
BALWYN_RD N of CANTERBURY_RD,2006-10-14,0:45,14
CANTERBURY_RD E of BALWYN_RD,2006-10-14,0:45,35
CANTERBURY_RD W of BALWYN_RD,2006-10-14,0:45,50
BALWYN_RD N of CANTERBURY_RD,2006-10-14,10:00,104
CANTERBURY_RD E of BALWYN_RD,2006-10-14,10:00,261
CANTERBURY_RD W of BALWYN_RD,2006-10-14,10:00,196
BALWYN_RD N of CANTERBURY_RD,2006-10-14,10:15,102
CANTERBURY_RD E of BALWYN_RD,2006-10-14,10:15,278
CANTERBURY_RD W of BALWYN_RD,2006-10-14,10:15,212
BALWYN_RD N of CANTERBURY_RD,2006-10-14,10:30,126
CANTERBURY_RD E of BALWYN_RD,2006-10-14,10:30,276
CANTERBURY_RD W of BALWYN_RD,2006-10-14,10:30,193
BALWYN_RD N of CANTERBURY_RD,2006-10-14,10:45,137
CANTERBURY_RD E of BALWYN_RD,2006-10-14,10:45,258
CANTERBURY_RD W of BALWYN_RD,2006-10-14,10:45,239
BALWYN_RD N of CANTERBURY_RD,2006-10-14,11:00,150
CANTERBURY_RD E of BALWYN_RD,2006-10-14,11:00,254
CANTERBURY_RD W of BALWYN_RD,2006-10-14,11:00,238
BALWYN_RD N of CANTERBURY_RD,2006-10-14,11:15,149
CANTERBURY_RD E of BALWYN_RD,2006-10-14,11:15,278
CANTERBURY_RD W of BALWYN_RD,2006-10-14,11:15,233
BALWYN_RD N of CANTERBURY_RD,2006-10-14,11:30,130
CANTERBURY_RD E of BALWYN_RD,2006-10-14,11:30,290
CANTERBURY_RD W of BALWYN_RD,2006-10-14,11:30,248
BALWYN_RD N of CANTERBURY_RD,2006-10-14,11:45,146
CANTERBURY_RD E of BALWYN_RD,2006-10-14,11:45,321
CANTERBURY_RD W of BALWYN_RD,2006-10-14,11:45,258
BALWYN_RD N of CANTERBURY_RD,2006-10-14,12:00,155
CANTERBURY_RD E of BALWYN_RD,2006-10-14,12:00,313
CANTERBURY_RD W of BALWYN_RD,2006-10-14,12:00,246
BALWYN_RD N of CANTERBURY_RD,2006-10-14,12:15,126
CANTERBURY_RD E of BALWYN_RD,2006-10-14,12:15,268
CANTERBURY_RD W of BALWYN_RD,2006-10-14,12:15,270
BALWYN_RD N of CANTERBURY_RD,2006-10-14,12:30,134
CANTERBURY_RD E of BALWYN_RD,2006-10-14,12:30,288
CANTERBURY_RD W of BALWYN_RD,2006-10-14,12:30,255
BALWYN_RD N of CANTERBURY_RD,2006-10-14,12:45,142
CANTERBURY_RD E of BALWYN_RD,2006-10-14,12:45,259
CANTERBURY_RD W of BALWYN_RD,2006-10-14,12:45,274
BALWYN_RD N of CANTERBURY_RD,2006-10-14,13:00,131
CANTERBURY_RD E of BALWYN_RD,2006-10-14,13:00,251
CANTERBURY_RD W of BALWYN_RD,2006-10-14,13:00,279
BALWYN_RD N of CANTERBURY_RD,2006-10-14,13:15,137
CANTERBURY_RD E of BALWYN_RD,2006-10-14,13:15,266
CANTERBURY_RD W of BALWYN_RD,2006-10-14,13:15,259
BALWYN_RD N of CANTERBURY_RD,2006-10-14,13:30,121
CANTERBURY_RD E of BALWYN_RD,2006-10-14,13:30,265
CANTERBURY_RD W of BALWYN_RD,2006-10-14,13:30,242
BALWYN_RD N of CANTERBURY_RD,2006-10-14,13:45,115
CANTERBURY_RD E of BALWYN_RD,2006-10-14,13:45,255
CANTERBURY_RD W of BALWYN_RD,2006-10-14,13:45,238
BALWYN_RD N of CANTERBURY_RD,2006-10-14,14:00,117
CANTERBURY_RD E of BALWYN_RD,2006-10-14,14:00,258
CANTERBURY_RD W of BALWYN_RD,2006-10-14,14:00,252
BALWYN_RD N of CANTERBURY_RD,2006-10-14,14:15,108
CANTERBURY_RD E of BALWYN_RD,2006-10-14,14:15,270
CANTERBURY_RD W of BALWYN_RD,2006-10-14,14:15,236
BALWYN_RD N of CANTERBURY_RD,2006-10-14,14:30,118
CANTERBURY_RD E of BALWYN_RD,2006-10-14,14:30,267
CANTERBURY_RD W of BALWYN_RD,2006-10-14,14:30,219
BALWYN_RD N of CANTERBURY_RD,2006-10-14,14:45,121
CANTERBURY_RD E of BALWYN_RD,2006-10-14,14:45,235
CANTERBURY_RD W of BALWYN_RD,2006-10-14,14:45,233
BALWYN_RD N of CANTERBURY_RD,2006-10-14,15:00,122
CANTERBURY_RD E of BALWYN_RD,2006-10-14,15:00,230
CANTERBURY_RD W of BALWYN_RD,2006-10-14,15:00,229
BALWYN_RD N of CANTERBURY_RD,2006-10-14,15:15,123
CANTERBURY_RD E of BALWYN_RD,2006-10-14,15:15,238
CANTERBURY_RD W of BALWYN_RD,2006-10-14,15:15,250
BALWYN_RD N of CANTERBURY_RD,2006-10-14,15:30,83
CANTERBURY_RD E of BALWYN_RD,2006-10-14,15:30,243
CANTERBURY_RD W of BALWYN_RD,2006-10-14,15:30,290
BALWYN_RD N of CANTERBURY_RD,2006-10-14,15:45,120
CANTERBURY_RD E of BALWYN_RD,2006-10-14,15:45,239
CANTERBURY_RD W of BALWYN_RD,2006-10-14,15:45,256
BALWYN_RD N of CANTERBURY_RD,2006-10-14,16:00,115
CANTERBURY_RD E of BALWYN_RD,2006-10-14,16:00,230
CANTERBURY_RD W of BALWYN_RD,2006-10-14,16:00,222
BALWYN_RD N of CANTERBURY_RD,2006-10-14,16:15,126
CANTERBURY_RD E of BALWYN_RD,2006-10-14,16:15,231
CANTERBURY_RD W of BALWYN_RD,2006-10-14,16:15,224
BALWYN_RD N of CANTERBURY_RD,2006-10-14,16:30,111
CANTERBURY_RD E of BALWYN_RD,2006-10-14,16:30,213
CANTERBURY_RD W of BALWYN_RD,2006-10-14,16:30,269
BALWYN_RD N of CANTERBURY_RD,2006-10-14,16:45,103
CANTERBURY_RD E of BALWYN_RD,2006-10-14,16:45,234
CANTERBURY_RD W of BALWYN_RD,2006-10-14,16:45,250
BALWYN_RD N of CANTERBURY_RD,2006-10-14,17:00,108
CANTERBURY_RD E of BALWYN_RD,2006-10-14,17:00,205
CANTERBURY_RD W of BALWYN_RD,2006-10-14,17:00,265
BALWYN_RD N of CANTERBURY_RD,2006-10-14,17:15,131
CANTERBURY_RD E of BALWYN_RD,2006-10-14,17:15,218
CANTERBURY_RD W of BALWYN_RD,2006-10-14,17:15,251
BALWYN_RD N of CANTERBURY_RD,2006-10-14,17:30,95
CANTERBURY_RD E of BALWYN_RD,2006-10-14,17:30,225
CANTERBURY_RD W of BALWYN_RD,2006-10-14,17:30,263
BALWYN_RD N of CANTERBURY_RD,2006-10-14,17:45,101
CANTERBURY_RD E of BALWYN_RD,2006-10-14,17:45,261
CANTERBURY_RD W of BALWYN_RD,2006-10-14,17:45,214
BALWYN_RD N of CANTERBURY_RD,2006-10-14,18:00,108
CANTERBURY_RD E of BALWYN_RD,2006-10-14,18:00,235
CANTERBURY_RD W of BALWYN_RD,2006-10-14,18:00,222
BALWYN_RD N of CANTERBURY_RD,2006-10-14,18:15,104
CANTERBURY_RD E of BALWYN_RD,2006-10-14,18:15,229
CANTERBURY_RD W of BALWYN_RD,2006-10-14,18:15,211
BALWYN_RD N of CANTERBURY_RD,2006-10-14,18:30,80
CANTERBURY_RD E of BALWYN_RD,2006-10-14,18:30,229
CANTERBURY_RD W of BALWYN_RD,2006-10-14,18:30,186
BALWYN_RD N of CANTERBURY_RD,2006-10-14,18:45,133
CANTERBURY_RD E of BALWYN_RD,2006-10-14,18:45,266
CANTERBURY_RD W of BALWYN_RD,2006-10-14,18:45,156
BALWYN_RD N of CANTERBURY_RD,2006-10-14,19:00,79
CANTERBURY_RD E of BALWYN_RD,2006-10-14,19:00,205
CANTERBURY_RD W of BALWYN_RD,2006-10-14,19:00,148
BALWYN_RD N of CANTERBURY_RD,2006-10-14,19:15,95
CANTERBURY_RD E of BALWYN_RD,2006-10-14,19:15,215
CANTERBURY_RD W of BALWYN_RD,2006-10-14,19:15,136
BALWYN_RD N of CANTERBURY_RD,2006-10-14,19:30,69
CANTERBURY_RD E of BALWYN_RD,2006-10-14,19:30,167
CANTERBURY_RD W of BALWYN_RD,2006-10-14,19:30,116
BALWYN_RD N of CANTERBURY_RD,2006-10-14,19:45,42
CANTERBURY_RD E of BALWYN_RD,2006-10-14,19:45,180
CANTERBURY_RD W of BALWYN_RD,2006-10-14,19:45,101
BALWYN_RD N of CANTERBURY_RD,2006-10-14,1:00,10
CANTERBURY_RD E of BALWYN_RD,2006-10-14,1:00,39
CANTERBURY_RD W of BALWYN_RD,2006-10-14,1:00,45
BALWYN_RD N of CANTERBURY_RD,2006-10-14,1:15,6
CANTERBURY_RD E of BALWYN_RD,2006-10-14,1:15,27
CANTERBURY_RD W of BALWYN_RD,2006-10-14,1:15,46
BALWYN_RD N of CANTERBURY_RD,2006-10-14,1:30,10
CANTERBURY_RD E of BALWYN_RD,2006-10-14,1:30,27
CANTERBURY_RD W of BALWYN_RD,2006-10-14,1:30,35
BALWYN_RD N of CANTERBURY_RD,2006-10-14,1:45,8
CANTERBURY_RD E of BALWYN_RD,2006-10-14,1:45,18
CANTERBURY_RD W of BALWYN_RD,2006-10-14,1:45,29
BALWYN_RD N of CANTERBURY_RD,2006-10-14,20:00,43
CANTERBURY_RD E of BALWYN_RD,2006-10-14,20:00,140
CANTERBURY_RD W of BALWYN_RD,2006-10-14,20:00,100
BALWYN_RD N of CANTERBURY_RD,2006-10-14,20:15,42
CANTERBURY_RD E of BALWYN_RD,2006-10-14,20:15,147
CANTERBURY_RD W of BALWYN_RD,2006-10-14,20:15,88
BALWYN_RD N of CANTERBURY_RD,2006-10-14,20:30,35
CANTERBURY_RD E of BALWYN_RD,2006-10-14,20:30,137
CANTERBURY_RD W of BALWYN_RD,2006-10-14,20:30,82
BALWYN_RD N of CANTERBURY_RD,2006-10-14,20:45,50
CANTERBURY_RD E of BALWYN_RD,2006-10-14,20:45,119
CANTERBURY_RD W of BALWYN_RD,2006-10-14,20:45,99
BALWYN_RD N of CANTERBURY_RD,2006-10-14,21:00,32
CANTERBURY_RD E of BALWYN_RD,2006-10-14,21:00,113
CANTERBURY_RD W of BALWYN_RD,2006-10-14,21:00,84
BALWYN_RD N of CANTERBURY_RD,2006-10-14,21:15,38
CANTERBURY_RD E of BALWYN_RD,2006-10-14,21:15,119
CANTERBURY_RD W of BALWYN_RD,2006-10-14,21:15,98
BALWYN_RD N of CANTERBURY_RD,2006-10-14,21:30,36
CANTERBURY_RD E of BALWYN_RD,2006-10-14,21:30,94
CANTERBURY_RD W of BALWYN_RD,2006-10-14,21:30,99
BALWYN_RD N of CANTERBURY_RD,2006-10-14,21:45,34
CANTERBURY_RD E of BALWYN_RD,2006-10-14,21:45,108
CANTERBURY_RD W of BALWYN_RD,2006-10-14,21:45,108
BALWYN_RD N of CANTERBURY_RD,2006-10-14,22:00,33
CANTERBURY_RD E of BALWYN_RD,2006-10-14,22:00,132
CANTERBURY_RD W of BALWYN_RD,2006-10-14,22:00,122
BALWYN_RD N of CANTERBURY_RD,2006-10-14,22:15,27
CANTERBURY_RD E of BALWYN_RD,2006-10-14,22:15,102
CANTERBURY_RD W of BALWYN_RD,2006-10-14,22:15,102
BALWYN_RD N of CANTERBURY_RD,2006-10-14,22:30,30
CANTERBURY_RD E of BALWYN_RD,2006-10-14,22:30,106
CANTERBURY_RD W of BALWYN_RD,2006-10-14,22:30,113
BALWYN_RD N of CANTERBURY_RD,2006-10-14,22:45,30
CANTERBURY_RD E of BALWYN_RD,2006-10-14,22:45,110
CANTERBURY_RD W of BALWYN_RD,2006-10-14,22:45,101
BALWYN_RD N of CANTERBURY_RD,2006-10-14,23:00,30
CANTERBURY_RD E of BALWYN_RD,2006-10-14,23:00,91
CANTERBURY_RD W of BALWYN_RD,2006-10-14,23:00,131
BALWYN_RD N of CANTERBURY_RD,2006-10-14,23:15,28
CANTERBURY_RD E of BALWYN_RD,2006-10-14,23:15,74
CANTERBURY_RD W of BALWYN_RD,2006-10-14,23:15,132
BALWYN_RD N of CANTERBURY_RD,2006-10-14,23:30,24
CANTERBURY_RD E of BALWYN_RD,2006-10-14,23:30,81
CANTERBURY_RD W of BALWYN_RD,2006-10-14,23:30,96
BALWYN_RD N of CANTERBURY_RD,2006-10-14,23:45,32
CANTERBURY_RD E of BALWYN_RD,2006-10-14,23:45,91
CANTERBURY_RD W of BALWYN_RD,2006-10-14,23:45,99
BALWYN_RD N of CANTERBURY_RD,2006-10-14,2:00,5
CANTERBURY_RD E of BALWYN_RD,2006-10-14,2:00,21
CANTERBURY_RD W of BALWYN_RD,2006-10-14,2:00,25
BALWYN_RD N of CANTERBURY_RD,2006-10-14,2:15,4
CANTERBURY_RD E of BALWYN_RD,2006-10-14,2:15,22
CANTERBURY_RD W of BALWYN_RD,2006-10-14,2:15,26
BALWYN_RD N of CANTERBURY_RD,2006-10-14,2:30,3
CANTERBURY_RD E of BALWYN_RD,2006-10-14,2:30,22
CANTERBURY_RD W of BALWYN_RD,2006-10-14,2:30,17
BALWYN_RD N of CANTERBURY_RD,2006-10-14,2:45,2
CANTERBURY_RD E of BALWYN_RD,2006-10-14,2:45,10
CANTERBURY_RD W of BALWYN_RD,2006-10-14,2:45,14
BALWYN_RD N of CANTERBURY_RD,2006-10-14,3:00,2
CANTERBURY_RD E of BALWYN_RD,2006-10-14,3:00,12
CANTERBURY_RD W of BALWYN_RD,2006-10-14,3:00,18
BALWYN_RD N of CANTERBURY_RD,2006-10-14,3:15,1
CANTERBURY_RD E of BALWYN_RD,2006-10-14,3:15,15
CANTERBURY_RD W of BALWYN_RD,2006-10-14,3:15,15
BALWYN_RD N of CANTERBURY_RD,2006-10-14,3:30,8
CANTERBURY_RD E of BALWYN_RD,2006-10-14,3:30,11
CANTERBURY_RD W of BALWYN_RD,2006-10-14,3:30,15
BALWYN_RD N of CANTERBURY_RD,2006-10-14,3:45,3
CANTERBURY_RD E of BALWYN_RD,2006-10-14,3:45,19
CANTERBURY_RD W of BALWYN_RD,2006-10-14,3:45,7
BALWYN_RD N of CANTERBURY_RD,2006-10-14,4:00,7
CANTERBURY_RD E of BALWYN_RD,2006-10-14,4:00,9
CANTERBURY_RD W of BALWYN_RD,2006-10-14,4:00,17
BALWYN_RD N of CANTERBURY_RD,2006-10-14,4:15,6
CANTERBURY_RD E of BALWYN_RD,2006-10-14,4:15,14
CANTERBURY_RD W of BALWYN_RD,2006-10-14,4:15,17
BALWYN_RD N of CANTERBURY_RD,2006-10-14,4:30,4
CANTERBURY_RD E of BALWYN_RD,2006-10-14,4:30,12
CANTERBURY_RD W of BALWYN_RD,2006-10-14,4:30,14
BALWYN_RD N of CANTERBURY_RD,2006-10-14,4:45,6
CANTERBURY_RD E of BALWYN_RD,2006-10-14,4:45,17
CANTERBURY_RD W of BALWYN_RD,2006-10-14,4:45,5
BALWYN_RD N of CANTERBURY_RD,2006-10-14,5:00,1
CANTERBURY_RD E of BALWYN_RD,2006-10-14,5:00,17
CANTERBURY_RD W of BALWYN_RD,2006-10-14,5:00,11
BALWYN_RD N of CANTERBURY_RD,2006-10-14,5:15,3
CANTERBURY_RD E of BALWYN_RD,2006-10-14,5:15,19
CANTERBURY_RD W of BALWYN_RD,2006-10-14,5:15,17
BALWYN_RD N of CANTERBURY_RD,2006-10-14,5:30,8
CANTERBURY_RD E of BALWYN_RD,2006-10-14,5:30,25
CANTERBURY_RD W of BALWYN_RD,2006-10-14,5:30,12
BALWYN_RD N of CANTERBURY_RD,2006-10-14,5:45,11
CANTERBURY_RD E of BALWYN_RD,2006-10-14,5:45,26
CANTERBURY_RD W of BALWYN_RD,2006-10-14,5:45,12
BALWYN_RD N of CANTERBURY_RD,2006-10-14,6:00,12
CANTERBURY_RD E of BALWYN_RD,2006-10-14,6:00,40
CANTERBURY_RD W of BALWYN_RD,2006-10-14,6:00,16
BALWYN_RD N of CANTERBURY_RD,2006-10-14,6:15,14
CANTERBURY_RD E of BALWYN_RD,2006-10-14,6:15,65
CANTERBURY_RD W of BALWYN_RD,2006-10-14,6:15,22
BALWYN_RD N of CANTERBURY_RD,2006-10-14,6:30,24
CANTERBURY_RD E of BALWYN_RD,2006-10-14,6:30,103
CANTERBURY_RD W of BALWYN_RD,2006-10-14,6:30,26
BALWYN_RD N of CANTERBURY_RD,2006-10-14,6:45,25
CANTERBURY_RD E of BALWYN_RD,2006-10-14,6:45,101
CANTERBURY_RD W of BALWYN_RD,2006-10-14,6:45,30
BALWYN_RD N of CANTERBURY_RD,2006-10-14,7:00,28
CANTERBURY_RD E of BALWYN_RD,2006-10-14,7:00,72
CANTERBURY_RD W of BALWYN_RD,2006-10-14,7:00,40
BALWYN_RD N of CANTERBURY_RD,2006-10-14,7:15,32
CANTERBURY_RD E of BALWYN_RD,2006-10-14,7:15,123
CANTERBURY_RD W of BALWYN_RD,2006-10-14,7:15,51
BALWYN_RD N of CANTERBURY_RD,2006-10-14,7:30,46
CANTERBURY_RD E of BALWYN_RD,2006-10-14,7:30,148
CANTERBURY_RD W of BALWYN_RD,2006-10-14,7:30,56
BALWYN_RD N of CANTERBURY_RD,2006-10-14,7:45,57
CANTERBURY_RD E of BALWYN_RD,2006-10-14,7:45,200
CANTERBURY_RD W of BALWYN_RD,2006-10-14,7:45,92
BALWYN_RD N of CANTERBURY_RD,2006-10-14,8:00,61
CANTERBURY_RD E of BALWYN_RD,2006-10-14,8:00,183
CANTERBURY_RD W of BALWYN_RD,2006-10-14,8:00,111
BALWYN_RD N of CANTERBURY_RD,2006-10-14,8:15,67
CANTERBURY_RD E of BALWYN_RD,2006-10-14,8:15,197
CANTERBURY_RD W of BALWYN_RD,2006-10-14,8:15,106
BALWYN_RD N of CANTERBURY_RD,2006-10-14,8:30,83
CANTERBURY_RD E of BALWYN_RD,2006-10-14,8:30,211
CANTERBURY_RD W of BALWYN_RD,2006-10-14,8:30,115
BALWYN_RD N of CANTERBURY_RD,2006-10-14,8:45,80
CANTERBURY_RD E of BALWYN_RD,2006-10-14,8:45,244
CANTERBURY_RD W of BALWYN_RD,2006-10-14,8:45,142
BALWYN_RD N of CANTERBURY_RD,2006-10-14,9:00,98
CANTERBURY_RD E of BALWYN_RD,2006-10-14,9:00,211
CANTERBURY_RD W of BALWYN_RD,2006-10-14,9:00,137
BALWYN_RD N of CANTERBURY_RD,2006-10-14,9:15,97
CANTERBURY_RD E of BALWYN_RD,2006-10-14,9:15,275
CANTERBURY_RD W of BALWYN_RD,2006-10-14,9:15,158
BALWYN_RD N of CANTERBURY_RD,2006-10-14,9:30,90
CANTERBURY_RD E of BALWYN_RD,2006-10-14,9:30,284
CANTERBURY_RD W of BALWYN_RD,2006-10-14,9:30,148
BALWYN_RD N of CANTERBURY_RD,2006-10-14,9:45,127
CANTERBURY_RD E of BALWYN_RD,2006-10-14,9:45,243
CANTERBURY_RD W of BALWYN_RD,2006-10-14,9:45,205
BALWYN_RD N of CANTERBURY_RD,2006-10-15,0:00,30
CANTERBURY_RD E of BALWYN_RD,2006-10-15,0:00,61
CANTERBURY_RD W of BALWYN_RD,2006-10-15,0:00,88
BALWYN_RD N of CANTERBURY_RD,2006-10-15,0:15,24
CANTERBURY_RD E of BALWYN_RD,2006-10-15,0:15,72
CANTERBURY_RD W of BALWYN_RD,2006-10-15,0:15,114
BALWYN_RD N of CANTERBURY_RD,2006-10-15,0:30,25
CANTERBURY_RD E of BALWYN_RD,2006-10-15,0:30,62
CANTERBURY_RD W of BALWYN_RD,2006-10-15,0:30,75
BALWYN_RD N of CANTERBURY_RD,2006-10-15,0:45,15
CANTERBURY_RD E of BALWYN_RD,2006-10-15,0:45,57
CANTERBURY_RD W of BALWYN_RD,2006-10-15,0:45,71
BALWYN_RD N of CANTERBURY_RD,2006-10-15,10:00,63
CANTERBURY_RD E of BALWYN_RD,2006-10-15,10:00,227
CANTERBURY_RD W of BALWYN_RD,2006-10-15,10:00,141
BALWYN_RD N of CANTERBURY_RD,2006-10-15,10:15,86
CANTERBURY_RD E of BALWYN_RD,2006-10-15,10:15,254
CANTERBURY_RD W of BALWYN_RD,2006-10-15,10:15,163
BALWYN_RD N of CANTERBURY_RD,2006-10-15,10:30,104
CANTERBURY_RD E of BALWYN_RD,2006-10-15,10:30,255
CANTERBURY_RD W of BALWYN_RD,2006-10-15,10:30,161
BALWYN_RD N of CANTERBURY_RD,2006-10-15,10:45,102
CANTERBURY_RD E of BALWYN_RD,2006-10-15,10:45,230
CANTERBURY_RD W of BALWYN_RD,2006-10-15,10:45,163
BALWYN_RD N of CANTERBURY_RD,2006-10-15,11:00,101
CANTERBURY_RD E of BALWYN_RD,2006-10-15,11:00,201
CANTERBURY_RD W of BALWYN_RD,2006-10-15,11:00,174
BALWYN_RD N of CANTERBURY_RD,2006-10-15,11:15,98
CANTERBURY_RD E of BALWYN_RD,2006-10-15,11:15,197
CANTERBURY_RD W of BALWYN_RD,2006-10-15,11:15,169
BALWYN_RD N of CANTERBURY_RD,2006-10-15,11:30,82
CANTERBURY_RD E of BALWYN_RD,2006-10-15,11:30,190
CANTERBURY_RD W of BALWYN_RD,2006-10-15,11:30,190
BALWYN_RD N of CANTERBURY_RD,2006-10-15,11:45,105
CANTERBURY_RD E of BALWYN_RD,2006-10-15,11:45,236
CANTERBURY_RD W of BALWYN_RD,2006-10-15,11:45,254
BALWYN_RD N of CANTERBURY_RD,2006-10-15,12:00,83
CANTERBURY_RD E of BALWYN_RD,2006-10-15,12:00,214
CANTERBURY_RD W of BALWYN_RD,2006-10-15,12:00,211
BALWYN_RD N of CANTERBURY_RD,2006-10-15,12:15,122
CANTERBURY_RD E of BALWYN_RD,2006-10-15,12:15,217
CANTERBURY_RD W of BALWYN_RD,2006-10-15,12:15,258
BALWYN_RD N of CANTERBURY_RD,2006-10-15,12:30,104
CANTERBURY_RD E of BALWYN_RD,2006-10-15,12:30,242
CANTERBURY_RD W of BALWYN_RD,2006-10-15,12:30,266
BALWYN_RD N of CANTERBURY_RD,2006-10-15,12:45,91
CANTERBURY_RD E of BALWYN_RD,2006-10-15,12:45,238
CANTERBURY_RD W of BALWYN_RD,2006-10-15,12:45,229
BALWYN_RD N of CANTERBURY_RD,2006-10-15,13:00,92
CANTERBURY_RD E of BALWYN_RD,2006-10-15,13:00,227
CANTERBURY_RD W of BALWYN_RD,2006-10-15,13:00,194
BALWYN_RD N of CANTERBURY_RD,2006-10-15,13:15,84
CANTERBURY_RD E of BALWYN_RD,2006-10-15,13:15,230
CANTERBURY_RD W of BALWYN_RD,2006-10-15,13:15,230
BALWYN_RD N of CANTERBURY_RD,2006-10-15,13:30,99
CANTERBURY_RD E of BALWYN_RD,2006-10-15,13:30,220
CANTERBURY_RD W of BALWYN_RD,2006-10-15,13:30,199
BALWYN_RD N of CANTERBURY_RD,2006-10-15,13:45,98
CANTERBURY_RD E of BALWYN_RD,2006-10-15,13:45,245
CANTERBURY_RD W of BALWYN_RD,2006-10-15,13:45,194
BALWYN_RD N of CANTERBURY_RD,2006-10-15,14:00,101
CANTERBURY_RD E of BALWYN_RD,2006-10-15,14:00,215
CANTERBURY_RD W of BALWYN_RD,2006-10-15,14:00,187
BALWYN_RD N of CANTERBURY_RD,2006-10-15,14:15,71
CANTERBURY_RD E of BALWYN_RD,2006-10-15,14:15,245
CANTERBURY_RD W of BALWYN_RD,2006-10-15,14:15,204
BALWYN_RD N of CANTERBURY_RD,2006-10-15,14:30,89
CANTERBURY_RD E of BALWYN_RD,2006-10-15,14:30,214
CANTERBURY_RD W of BALWYN_RD,2006-10-15,14:30,193
BALWYN_RD N of CANTERBURY_RD,2006-10-15,14:45,90
CANTERBURY_RD E of BALWYN_RD,2006-10-15,14:45,248
CANTERBURY_RD W of BALWYN_RD,2006-10-15,14:45,174
BALWYN_RD N of CANTERBURY_RD,2006-10-15,15:00,78
CANTERBURY_RD E of BALWYN_RD,2006-10-15,15:00,244
CANTERBURY_RD W of BALWYN_RD,2006-10-15,15:00,204
BALWYN_RD N of CANTERBURY_RD,2006-10-15,15:15,83
CANTERBURY_RD E of BALWYN_RD,2006-10-15,15:15,220
CANTERBURY_RD W of BALWYN_RD,2006-10-15,15:15,230
BALWYN_RD N of CANTERBURY_RD,2006-10-15,15:30,82
CANTERBURY_RD E of BALWYN_RD,2006-10-15,15:30,242
CANTERBURY_RD W of BALWYN_RD,2006-10-15,15:30,215
BALWYN_RD N of CANTERBURY_RD,2006-10-15,15:45,112
CANTERBURY_RD E of BALWYN_RD,2006-10-15,15:45,208
CANTERBURY_RD W of BALWYN_RD,2006-10-15,15:45,203
BALWYN_RD N of CANTERBURY_RD,2006-10-15,16:00,78
CANTERBURY_RD E of BALWYN_RD,2006-10-15,16:00,255
CANTERBURY_RD W of BALWYN_RD,2006-10-15,16:00,207
BALWYN_RD N of CANTERBURY_RD,2006-10-15,16:15,91
CANTERBURY_RD E of BALWYN_RD,2006-10-15,16:15,195
CANTERBURY_RD W of BALWYN_RD,2006-10-15,16:15,240
BALWYN_RD N of CANTERBURY_RD,2006-10-15,16:30,71
CANTERBURY_RD E of BALWYN_RD,2006-10-15,16:30,237
CANTERBURY_RD W of BALWYN_RD,2006-10-15,16:30,209
BALWYN_RD N of CANTERBURY_RD,2006-10-15,16:45,107
CANTERBURY_RD E of BALWYN_RD,2006-10-15,16:45,216
CANTERBURY_RD W of BALWYN_RD,2006-10-15,16:45,211
BALWYN_RD N of CANTERBURY_RD,2006-10-15,17:00,90
CANTERBURY_RD E of BALWYN_RD,2006-10-15,17:00,212
CANTERBURY_RD W of BALWYN_RD,2006-10-15,17:00,218
BALWYN_RD N of CANTERBURY_RD,2006-10-15,17:15,74
CANTERBURY_RD E of BALWYN_RD,2006-10-15,17:15,221
CANTERBURY_RD W of BALWYN_RD,2006-10-15,17:15,218
BALWYN_RD N of CANTERBURY_RD,2006-10-15,17:30,81
