Location,Date,Time,Vehicle Count
BURKE_RD S of EASTERN_FWY,2006-10-19,13:00,182
BURKE_RD S of EASTERN_FWY,2006-10-19,13:15,215
BURKE_RD S of EASTERN_FWY,2006-10-19,13:30,209
BURKE_RD S of EASTERN_FWY,2006-10-19,13:45,207
BURKE_RD S of EASTERN_FWY,2006-10-19,14:00,236
BURKE_RD S of EASTERN_FWY,2006-10-19,14:15,192
BURKE_RD S of EASTERN_FWY,2006-10-19,14:30,208
BURKE_RD S of EASTERN_FWY,2006-10-19,14:45,190
BURKE_RD S of EASTERN_FWY,2006-10-19,15:00,228
BURKE_RD S of EASTERN_FWY,2006-10-19,15:15,293
BURKE_RD S of EASTERN_FWY,2006-10-19,15:30,262
BURKE_RD S of EASTERN_FWY,2006-10-19,15:45,278
BURKE_RD S of EASTERN_FWY,2006-10-19,16:00,289
BURKE_RD S of EASTERN_FWY,2006-10-19,16:15,335
BURKE_RD S of EASTERN_FWY,2006-10-19,16:30,269
BURKE_RD S of EASTERN_FWY,2006-10-19,16:45,288
BURKE_RD S of EASTERN_FWY,2006-10-19,17:00,283
BURKE_RD S of EASTERN_FWY,2006-10-19,17:15,352
BURKE_RD S of EASTERN_FWY,2006-10-19,17:30,336
BURKE_RD S of EASTERN_FWY,2006-10-19,17:45,336
BURKE_RD S of EASTERN_FWY,2006-10-19,18:00,315
BURKE_RD S of EASTERN_FWY,2006-10-19,18:15,326
BURKE_RD S of EASTERN_FWY,2006-10-19,18:30,296
BURKE_RD S of EASTERN_FWY,2006-10-19,18:45,222
BURKE_RD S of EASTERN_FWY,2006-10-19,19:00,184
BURKE_RD S of EASTERN_FWY,2006-10-19,19:15,226
BURKE_RD S of EASTERN_FWY,2006-10-19,19:30,158
BURKE_RD S of EASTERN_FWY,2006-10-19,19:45,137
BURKE_RD S of EASTERN_FWY,2006-10-19,1:00,10
BURKE_RD S of EASTERN_FWY,2006-10-19,1:15,16
BURKE_RD S of EASTERN_FWY,2006-10-19,1:30,12
BURKE_RD S of EASTERN_FWY,2006-10-19,1:45,19
BURKE_RD S of EASTERN_FWY,2006-10-19,20:00,140
BURKE_RD S of EASTERN_FWY,2006-10-19,20:15,156
BURKE_RD S of EASTERN_FWY,2006-10-19,20:30,124
BURKE_RD S of EASTERN_FWY,2006-10-19,20:45,127
BURKE_RD S of EASTERN_FWY,2006-10-19,21:00,118
BURKE_RD S of EASTERN_FWY,2006-10-19,21:15,137
BURKE_RD S of EASTERN_FWY,2006-10-19,21:30,121
BURKE_RD S of EASTERN_FWY,2006-10-19,21:45,110
BURKE_RD S of EASTERN_FWY,2006-10-19,22:00,130
BURKE_RD S of EASTERN_FWY,2006-10-19,22:15,94
BURKE_RD S of EASTERN_FWY,2006-10-19,22:30,89
BURKE_RD S of EASTERN_FWY,2006-10-19,22:45,101
BURKE_RD S of EASTERN_FWY,2006-10-19,23:00,72
BURKE_RD S of EASTERN_FWY,2006-10-19,23:15,65
BURKE_RD S of EASTERN_FWY,2006-10-19,23:30,44
BURKE_RD S of EASTERN_FWY,2006-10-19,23:45,42
BURKE_RD S of EASTERN_FWY,2006-10-19,2:00,14
BURKE_RD S of EASTERN_FWY,2006-10-19,2:15,10
BURKE_RD S of EASTERN_FWY,2006-10-19,2:30,10
BURKE_RD S of EASTERN_FWY,2006-10-19,2:45,10
BURKE_RD S of EASTERN_FWY,2006-10-19,3:00,15
BURKE_RD S of EASTERN_FWY,2006-10-19,3:15,19
BURKE_RD S of EASTERN_FWY,2006-10-19,3:30,8
BURKE_RD S of EASTERN_FWY,2006-10-19,3:45,4
BURKE_RD S of EASTERN_FWY,2006-10-19,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-19,4:15,6
BURKE_RD S of EASTERN_FWY,2006-10-19,4:30,13
BURKE_RD S of EASTERN_FWY,2006-10-19,4:45,16
BURKE_RD S of EASTERN_FWY,2006-10-19,5:00,24
BURKE_RD S of EASTERN_FWY,2006-10-19,5:15,21
BURKE_RD S of EASTERN_FWY,2006-10-19,5:30,36
BURKE_RD S of EASTERN_FWY,2006-10-19,5:45,52
BURKE_RD S of EASTERN_FWY,2006-10-19,6:00,72
BURKE_RD S of EASTERN_FWY,2006-10-19,6:15,122
BURKE_RD S of EASTERN_FWY,2006-10-19,6:30,145
BURKE_RD S of EASTERN_FWY,2006-10-19,6:45,160
BURKE_RD S of EASTERN_FWY,2006-10-19,7:00,203
BURKE_RD S of EASTERN_FWY,2006-10-19,7:15,241
BURKE_RD S of EASTERN_FWY,2006-10-19,7:30,316
BURKE_RD S of EASTERN_FWY,2006-10-19,7:45,360
BURKE_RD S of EASTERN_FWY,2006-10-19,8:00,395
BURKE_RD S of EASTERN_FWY,2006-10-19,8:15,443
BURKE_RD S of EASTERN_FWY,2006-10-19,8:30,405
BURKE_RD S of EASTERN_FWY,2006-10-19,8:45,345
BURKE_RD S of EASTERN_FWY,2006-10-19,9:00,276
BURKE_RD S of EASTERN_FWY,2006-10-19,9:15,231
BURKE_RD S of EASTERN_FWY,2006-10-19,9:30,248
BURKE_RD S of EASTERN_FWY,2006-10-19,9:45,117
BURKE_RD S of EASTERN_FWY,2006-10-20,0:00,36
BURKE_RD S of EASTERN_FWY,2006-10-20,0:15,24
BURKE_RD S of EASTERN_FWY,2006-10-20,0:30,23
BURKE_RD S of EASTERN_FWY,2006-10-20,0:45,20
BURKE_RD S of EASTERN_FWY,2006-10-20,10:00,186
BURKE_RD S of EASTERN_FWY,2006-10-20,10:15,206
BURKE_RD S of EASTERN_FWY,2006-10-20,10:30,175
BURKE_RD S of EASTERN_FWY,2006-10-20,10:45,203
BURKE_RD S of EASTERN_FWY,2006-10-20,11:00,194
BURKE_RD S of EASTERN_FWY,2006-10-20,11:15,181
BURKE_RD S of EASTERN_FWY,2006-10-20,11:30,180
BURKE_RD S of EASTERN_FWY,2006-10-20,11:45,189
BURKE_RD S of EASTERN_FWY,2006-10-20,12:00,208
BURKE_RD S of EASTERN_FWY,2006-10-20,12:15,223
BURKE_RD S of EASTERN_FWY,2006-10-20,12:30,193
BURKE_RD S of EASTERN_FWY,2006-10-20,12:45,201
BURKE_RD S of EASTERN_FWY,2006-10-20,13:00,237
BURKE_RD S of EASTERN_FWY,2006-10-20,13:15,210
BURKE_RD S of EASTERN_FWY,2006-10-20,13:30,232
BURKE_RD S of EASTERN_FWY,2006-10-20,13:45,244
BURKE_RD S of EASTERN_FWY,2006-10-20,14:00,179
BURKE_RD S of EASTERN_FWY,2006-10-20,14:15,200
BURKE_RD S of EASTERN_FWY,2006-10-20,14:30,183
BURKE_RD S of EASTERN_FWY,2006-10-20,14:45,233
BURKE_RD S of EASTERN_FWY,2006-10-20,15:00,138
BURKE_RD S of EASTERN_FWY,2006-10-20,15:15,369
BURKE_RD S of EASTERN_FWY,2006-10-20,15:30,310
BURKE_RD S of EASTERN_FWY,2006-10-20,15:45,271
BURKE_RD S of EASTERN_FWY,2006-10-20,16:00,283
BURKE_RD S of EASTERN_FWY,2006-10-20,16:15,290
BURKE_RD S of EASTERN_FWY,2006-10-20,16:30,286
BURKE_RD S of EASTERN_FWY,2006-10-20,16:45,288
BURKE_RD S of EASTERN_FWY,2006-10-20,17:00,317
BURKE_RD S of EASTERN_FWY,2006-10-20,17:15,423
BURKE_RD S of EASTERN_FWY,2006-10-20,17:30,405
BURKE_RD S of EASTERN_FWY,2006-10-20,17:45,333
BURKE_RD S of EASTERN_FWY,2006-10-20,18:00,269
BURKE_RD S of EASTERN_FWY,2006-10-20,18:15,283
BURKE_RD S of EASTERN_FWY,2006-10-20,18:30,227
BURKE_RD S of EASTERN_FWY,2006-10-20,18:45,237
BURKE_RD S of EASTERN_FWY,2006-10-20,19:00,232
BURKE_RD S of EASTERN_FWY,2006-10-20,19:15,195
BURKE_RD S of EASTERN_FWY,2006-10-20,19:30,174
BURKE_RD S of EASTERN_FWY,2006-10-20,19:45,162
BURKE_RD S of EASTERN_FWY,2006-10-20,1:00,12
BURKE_RD S of EASTERN_FWY,2006-10-20,1:15,16
BURKE_RD S of EASTERN_FWY,2006-10-20,1:30,15
BURKE_RD S of EASTERN_FWY,2006-10-20,1:45,11
BURKE_RD S of EASTERN_FWY,2006-10-20,20:00,141
BURKE_RD S of EASTERN_FWY,2006-10-20,20:15,122
BURKE_RD S of EASTERN_FWY,2006-10-20,20:30,104
BURKE_RD S of EASTERN_FWY,2006-10-20,20:45,121
BURKE_RD S of EASTERN_FWY,2006-10-20,21:00,160
BURKE_RD S of EASTERN_FWY,2006-10-20,21:15,192
BURKE_RD S of EASTERN_FWY,2006-10-20,21:30,114
BURKE_RD S of EASTERN_FWY,2006-10-20,21:45,96
BURKE_RD S of EASTERN_FWY,2006-10-20,22:00,124
BURKE_RD S of EASTERN_FWY,2006-10-20,22:15,105
BURKE_RD S of EASTERN_FWY,2006-10-20,22:30,91
BURKE_RD S of EASTERN_FWY,2006-10-20,22:45,97
BURKE_RD S of EASTERN_FWY,2006-10-20,23:00,95
BURKE_RD S of EASTERN_FWY,2006-10-20,23:15,100
BURKE_RD S of EASTERN_FWY,2006-10-20,23:30,87
BURKE_RD S of EASTERN_FWY,2006-10-20,23:45,82
BURKE_RD S of EASTERN_FWY,2006-10-20,2:00,11
BURKE_RD S of EASTERN_FWY,2006-10-20,2:15,11
BURKE_RD S of EASTERN_FWY,2006-10-20,2:30,10
BURKE_RD S of EASTERN_FWY,2006-10-20,2:45,6
BURKE_RD S of EASTERN_FWY,2006-10-20,3:00,8
BURKE_RD S of EASTERN_FWY,2006-10-20,3:15,11
BURKE_RD S of EASTERN_FWY,2006-10-20,3:30,8
BURKE_RD S of EASTERN_FWY,2006-10-20,3:45,9
BURKE_RD S of EASTERN_FWY,2006-10-20,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-20,4:15,11
BURKE_RD S of EASTERN_FWY,2006-10-20,4:30,9
BURKE_RD S of EASTERN_FWY,2006-10-20,4:45,15
BURKE_RD S of EASTERN_FWY,2006-10-20,5:00,11
BURKE_RD S of EASTERN_FWY,2006-10-20,5:15,23
BURKE_RD S of EASTERN_FWY,2006-10-20,5:30,31
BURKE_RD S of EASTERN_FWY,2006-10-20,5:45,69
BURKE_RD S of EASTERN_FWY,2006-10-20,6:00,73
BURKE_RD S of EASTERN_FWY,2006-10-20,6:15,129
BURKE_RD S of EASTERN_FWY,2006-10-20,6:30,141
BURKE_RD S of EASTERN_FWY,2006-10-20,6:45,164
BURKE_RD S of EASTERN_FWY,2006-10-20,7:00,187
BURKE_RD S of EASTERN_FWY,2006-10-20,7:15,226
BURKE_RD S of EASTERN_FWY,2006-10-20,7:30,283
BURKE_RD S of EASTERN_FWY,2006-10-20,7:45,350
BURKE_RD S of EASTERN_FWY,2006-10-20,8:00,334
BURKE_RD S of EASTERN_FWY,2006-10-20,8:15,393
BURKE_RD S of EASTERN_FWY,2006-10-20,8:30,360
BURKE_RD S of EASTERN_FWY,2006-10-20,8:45,334
BURKE_RD S of EASTERN_FWY,2006-10-20,9:00,240
BURKE_RD S of EASTERN_FWY,2006-10-20,9:15,237
BURKE_RD S of EASTERN_FWY,2006-10-20,9:30,234
BURKE_RD S of EASTERN_FWY,2006-10-20,9:45,173
BURKE_RD S of EASTERN_FWY,2006-10-21,0:00,71
BURKE_RD S of EASTERN_FWY,2006-10-21,0:15,67
BURKE_RD S of EASTERN_FWY,2006-10-21,0:30,46
BURKE_RD S of EASTERN_FWY,2006-10-21,0:45,49
BURKE_RD S of EASTERN_FWY,2006-10-21,10:00,175
BURKE_RD S of EASTERN_FWY,2006-10-21,10:15,185
BURKE_RD S of EASTERN_FWY,2006-10-21,10:30,197
BURKE_RD S of EASTERN_FWY,2006-10-21,10:45,192
BURKE_RD S of EASTERN_FWY,2006-10-21,11:00,175
BURKE_RD S of EASTERN_FWY,2006-10-21,11:15,223
BURKE_RD S of EASTERN_FWY,2006-10-21,11:30,206
BURKE_RD S of EASTERN_FWY,2006-10-21,11:45,151
BURKE_RD S of EASTERN_FWY,2006-10-21,12:00,221
BURKE_RD S of EASTERN_FWY,2006-10-21,12:15,249
BURKE_RD S of EASTERN_FWY,2006-10-21,12:30,221
BURKE_RD S of EASTERN_FWY,2006-10-21,12:45,214
BURKE_RD S of EASTERN_FWY,2006-10-21,13:00,212
BURKE_RD S of EASTERN_FWY,2006-10-21,13:15,247
BURKE_RD S of EASTERN_FWY,2006-10-21,13:30,233
BURKE_RD S of EASTERN_FWY,2006-10-21,13:45,216
BURKE_RD S of EASTERN_FWY,2006-10-21,14:00,226
BURKE_RD S of EASTERN_FWY,2006-10-21,14:15,198
BURKE_RD S of EASTERN_FWY,2006-10-21,14:30,201
BURKE_RD S of EASTERN_FWY,2006-10-21,14:45,194
BURKE_RD S of EASTERN_FWY,2006-10-21,15:00,211
BURKE_RD S of EASTERN_FWY,2006-10-21,15:15,220
BURKE_RD S of EASTERN_FWY,2006-10-21,15:30,201
BURKE_RD S of EASTERN_FWY,2006-10-21,15:45,223
BURKE_RD S of EASTERN_FWY,2006-10-21,16:00,221
BURKE_RD S of EASTERN_FWY,2006-10-21,16:15,185
BURKE_RD S of EASTERN_FWY,2006-10-21,16:30,222
BURKE_RD S of EASTERN_FWY,2006-10-21,16:45,232
BURKE_RD S of EASTERN_FWY,2006-10-21,17:00,236
BURKE_RD S of EASTERN_FWY,2006-10-21,17:15,217
BURKE_RD S of EASTERN_FWY,2006-10-21,17:30,227
BURKE_RD S of EASTERN_FWY,2006-10-21,17:45,251
BURKE_RD S of EASTERN_FWY,2006-10-21,18:00,236
BURKE_RD S of EASTERN_FWY,2006-10-21,18:15,201
BURKE_RD S of EASTERN_FWY,2006-10-21,18:30,222
BURKE_RD S of EASTERN_FWY,2006-10-21,18:45,191
BURKE_RD S of EASTERN_FWY,2006-10-21,19:00,159
BURKE_RD S of EASTERN_FWY,2006-10-21,19:15,143
BURKE_RD S of EASTERN_FWY,2006-10-21,19:30,135
BURKE_RD S of EASTERN_FWY,2006-10-21,19:45,109
BURKE_RD S of EASTERN_FWY,2006-10-21,1:00,34
BURKE_RD S of EASTERN_FWY,2006-10-21,1:15,41
BURKE_RD S of EASTERN_FWY,2006-10-21,1:30,18
BURKE_RD S of EASTERN_FWY,2006-10-21,1:45,20
BURKE_RD S of EASTERN_FWY,2006-10-21,20:00,82
BURKE_RD S of EASTERN_FWY,2006-10-21,20:15,113
BURKE_RD S of EASTERN_FWY,2006-10-21,20:30,105
BURKE_RD S of EASTERN_FWY,2006-10-21,20:45,105
BURKE_RD S of EASTERN_FWY,2006-10-21,21:00,98
BURKE_RD S of EASTERN_FWY,2006-10-21,21:15,98
BURKE_RD S of EASTERN_FWY,2006-10-21,21:30,97
BURKE_RD S of EASTERN_FWY,2006-10-21,21:45,80
BURKE_RD S of EASTERN_FWY,2006-10-21,22:00,89
BURKE_RD S of EASTERN_FWY,2006-10-21,22:15,95
BURKE_RD S of EASTERN_FWY,2006-10-21,22:30,91
BURKE_RD S of EASTERN_FWY,2006-10-21,22:45,108
BURKE_RD S of EASTERN_FWY,2006-10-21,23:00,106
BURKE_RD S of EASTERN_FWY,2006-10-21,23:15,106
BURKE_RD S of EASTERN_FWY,2006-10-21,23:30,97
BURKE_RD S of EASTERN_FWY,2006-10-21,23:45,106
BURKE_RD S of EASTERN_FWY,2006-10-21,2:00,11
BURKE_RD S of EASTERN_FWY,2006-10-21,2:15,16
BURKE_RD S of EASTERN_FWY,2006-10-21,2:30,20
BURKE_RD S of EASTERN_FWY,2006-10-21,2:45,13
BURKE_RD S of EASTERN_FWY,2006-10-21,3:00,12
BURKE_RD S of EASTERN_FWY,2006-10-21,3:15,18
BURKE_RD S of EASTERN_FWY,2006-10-21,3:30,6
BURKE_RD S of EASTERN_FWY,2006-10-21,3:45,9
BURKE_RD S of EASTERN_FWY,2006-10-21,4:00,9
BURKE_RD S of EASTERN_FWY,2006-10-21,4:15,10
BURKE_RD S of EASTERN_FWY,2006-10-21,4:30,22
BURKE_RD S of EASTERN_FWY,2006-10-21,4:45,13
BURKE_RD S of EASTERN_FWY,2006-10-21,5:00,19
BURKE_RD S of EASTERN_FWY,2006-10-21,5:15,22
BURKE_RD S of EASTERN_FWY,2006-10-21,5:30,32
BURKE_RD S of EASTERN_FWY,2006-10-21,5:45,32
BURKE_RD S of EASTERN_FWY,2006-10-21,6:00,51
BURKE_RD S of EASTERN_FWY,2006-10-21,6:15,48
BURKE_RD S of EASTERN_FWY,2006-10-21,6:30,72
BURKE_RD S of EASTERN_FWY,2006-10-21,6:45,59
BURKE_RD S of EASTERN_FWY,2006-10-21,7:00,62
BURKE_RD S of EASTERN_FWY,2006-10-21,7:15,64
BURKE_RD S of EASTERN_FWY,2006-10-21,7:30,80
BURKE_RD S of EASTERN_FWY,2006-10-21,7:45,112
BURKE_RD S of EASTERN_FWY,2006-10-21,8:00,123
BURKE_RD S of EASTERN_FWY,2006-10-21,8:15,135
BURKE_RD S of EASTERN_FWY,2006-10-21,8:30,153
BURKE_RD S of EASTERN_FWY,2006-10-21,8:45,175
BURKE_RD S of EASTERN_FWY,2006-10-21,9:00,167
BURKE_RD S of EASTERN_FWY,2006-10-21,9:15,149
BURKE_RD S of EASTERN_FWY,2006-10-21,9:30,190
BURKE_RD S of EASTERN_FWY,2006-10-21,9:45,188
BURKE_RD S of EASTERN_FWY,2006-10-22,0:00,115
BURKE_RD S of EASTERN_FWY,2006-10-22,0:15,85
BURKE_RD S of EASTERN_FWY,2006-10-22,0:30,87
BURKE_RD S of EASTERN_FWY,2006-10-22,0:45,63
BURKE_RD S of EASTERN_FWY,2006-10-22,10:00,152
BURKE_RD S of EASTERN_FWY,2006-10-22,10:15,163
BURKE_RD S of EASTERN_FWY,2006-10-22,10:30,165
BURKE_RD S of EASTERN_FWY,2006-10-22,10:45,178
BURKE_RD S of EASTERN_FWY,2006-10-22,11:00,156
BURKE_RD S of EASTERN_FWY,2006-10-22,11:15,162
BURKE_RD S of EASTERN_FWY,2006-10-22,11:30,187
BURKE_RD S of EASTERN_FWY,2006-10-22,11:45,182
BURKE_RD S of EASTERN_FWY,2006-10-22,12:00,213
BURKE_RD S of EASTERN_FWY,2006-10-22,12:15,227
BURKE_RD S of EASTERN_FWY,2006-10-22,12:30,192
BURKE_RD S of EASTERN_FWY,2006-10-22,12:45,201
BURKE_RD S of EASTERN_FWY,2006-10-22,13:00,208
BURKE_RD S of EASTERN_FWY,2006-10-22,13:15,208
BURKE_RD S of EASTERN_FWY,2006-10-22,13:30,208
BURKE_RD S of EASTERN_FWY,2006-10-22,13:45,191
BURKE_RD S of EASTERN_FWY,2006-10-22,14:00,199
BURKE_RD S of EASTERN_FWY,2006-10-22,14:15,182
BURKE_RD S of EASTERN_FWY,2006-10-22,14:30,185
BURKE_RD S of EASTERN_FWY,2006-10-22,14:45,187
BURKE_RD S of EASTERN_FWY,2006-10-22,15:00,188
BURKE_RD S of EASTERN_FWY,2006-10-22,15:15,182
BURKE_RD S of EASTERN_FWY,2006-10-22,15:30,177
BURKE_RD S of EASTERN_FWY,2006-10-22,15:45,182
BURKE_RD S of EASTERN_FWY,2006-10-22,16:00,217
BURKE_RD S of EASTERN_FWY,2006-10-22,16:15,188
BURKE_RD S of EASTERN_FWY,2006-10-22,16:30,212
BURKE_RD S of EASTERN_FWY,2006-10-22,16:45,200
BURKE_RD S of EASTERN_FWY,2006-10-22,17:00,200
BURKE_RD S of EASTERN_FWY,2006-10-22,17:15,206
BURKE_RD S of EASTERN_FWY,2006-10-22,17:30,233
BURKE_RD S of EASTERN_FWY,2006-10-22,17:45,217
BURKE_RD S of EASTERN_FWY,2006-10-22,18:00,201
BURKE_RD S of EASTERN_FWY,2006-10-22,18:15,173
BURKE_RD S of EASTERN_FWY,2006-10-22,18:30,178
BURKE_RD S of EASTERN_FWY,2006-10-22,18:45,145
BURKE_RD S of EASTERN_FWY,2006-10-22,19:00,148
BURKE_RD S of EASTERN_FWY,2006-10-22,19:15,147
BURKE_RD S of EASTERN_FWY,2006-10-22,19:30,107
BURKE_RD S of EASTERN_FWY,2006-10-22,19:45,106
BURKE_RD S of EASTERN_FWY,2006-10-22,1:00,66
BURKE_RD S of EASTERN_FWY,2006-10-22,1:15,41
BURKE_RD S of EASTERN_FWY,2006-10-22,1:30,29
BURKE_RD S of EASTERN_FWY,2006-10-22,1:45,36
BURKE_RD S of EASTERN_FWY,2006-10-22,20:00,109
BURKE_RD S of EASTERN_FWY,2006-10-22,20:15,95
BURKE_RD S of EASTERN_FWY,2006-10-22,20:30,97
BURKE_RD S of EASTERN_FWY,2006-10-22,20:45,82
BURKE_RD S of EASTERN_FWY,2006-10-22,21:00,91
BURKE_RD S of EASTERN_FWY,2006-10-22,21:15,121
BURKE_RD S of EASTERN_FWY,2006-10-22,21:30,96
BURKE_RD S of EASTERN_FWY,2006-10-22,21:45,78
BURKE_RD S of EASTERN_FWY,2006-10-22,22:00,87
BURKE_RD S of EASTERN_FWY,2006-10-22,22:15,77
BURKE_RD S of EASTERN_FWY,2006-10-22,22:30,65
BURKE_RD S of EASTERN_FWY,2006-10-22,22:45,53
BURKE_RD S of EASTERN_FWY,2006-10-22,23:00,44
BURKE_RD S of EASTERN_FWY,2006-10-22,23:15,46
BURKE_RD S of EASTERN_FWY,2006-10-22,23:30,31
BURKE_RD S of EASTERN_FWY,2006-10-22,23:45,17
BURKE_RD S of EASTERN_FWY,2006-10-22,2:00,32
BURKE_RD S of EASTERN_FWY,2006-10-22,2:15,26
BURKE_RD S of EASTERN_FWY,2006-10-22,2:30,28
BURKE_RD S of EASTERN_FWY,2006-10-22,2:45,17
BURKE_RD S of EASTERN_FWY,2006-10-22,3:00,22
BURKE_RD S of EASTERN_FWY,2006-10-22,3:15,23
BURKE_RD S of EASTERN_FWY,2006-10-22,3:30,12
BURKE_RD S of EASTERN_FWY,2006-10-22,3:45,16
BURKE_RD S of EASTERN_FWY,2006-10-22,4:00,14
BURKE_RD S of EASTERN_FWY,2006-10-22,4:15,16
BURKE_RD S of EASTERN_FWY,2006-10-22,4:30,12
BURKE_RD S of EASTERN_FWY,2006-10-22,4:45,11
BURKE_RD S of EASTERN_FWY,2006-10-22,5:00,15
BURKE_RD S of EASTERN_FWY,2006-10-22,5:15,21
BURKE_RD S of EASTERN_FWY,2006-10-22,5:30,22
BURKE_RD S of EASTERN_FWY,2006-10-22,5:45,24
BURKE_RD S of EASTERN_FWY,2006-10-22,6:00,21
BURKE_RD S of EASTERN_FWY,2006-10-22,6:15,28
BURKE_RD S of EASTERN_FWY,2006-10-22,6:30,40
BURKE_RD S of EASTERN_FWY,2006-10-22,6:45,43
BURKE_RD S of EASTERN_FWY,2006-10-22,7:00,27
BURKE_RD S of EASTERN_FWY,2006-10-22,7:15,53
BURKE_RD S of EASTERN_FWY,2006-10-22,7:30,60
BURKE_RD S of EASTERN_FWY,2006-10-22,7:45,69
BURKE_RD S of EASTERN_FWY,2006-10-22,8:00,67
BURKE_RD S of EASTERN_FWY,2006-10-22,8:15,69
BURKE_RD S of EASTERN_FWY,2006-10-22,8:30,107
BURKE_RD S of EASTERN_FWY,2006-10-22,8:45,79
BURKE_RD S of EASTERN_FWY,2006-10-22,9:00,116
BURKE_RD S of EASTERN_FWY,2006-10-22,9:15,120
BURKE_RD S of EASTERN_FWY,2006-10-22,9:30,122
BURKE_RD S of EASTERN_FWY,2006-10-22,9:45,136
BURKE_RD S of EASTERN_FWY,2006-10-23,0:00,27
BURKE_RD S of EASTERN_FWY,2006-10-23,0:15,24
BURKE_RD S of EASTERN_FWY,2006-10-23,0:30,19
BURKE_RD S of EASTERN_FWY,2006-10-23,0:45,17
BURKE_RD S of EASTERN_FWY,2006-10-23,10:00,183
BURKE_RD S of EASTERN_FWY,2006-10-23,10:15,188
BURKE_RD S of EASTERN_FWY,2006-10-23,10:30,197
BURKE_RD S of EASTERN_FWY,2006-10-23,10:45,179
BURKE_RD S of EASTERN_FWY,2006-10-23,11:00,168
BURKE_RD S of EASTERN_FWY,2006-10-23,11:15,203
BURKE_RD S of EASTERN_FWY,2006-10-23,11:30,173
BURKE_RD S of EASTERN_FWY,2006-10-23,11:45,175
BURKE_RD S of EASTERN_FWY,2006-10-23,12:00,189
BURKE_RD S of EASTERN_FWY,2006-10-23,12:15,197
BURKE_RD S of EASTERN_FWY,2006-10-23,12:30,191
BURKE_RD S of EASTERN_FWY,2006-10-23,12:45,176
BURKE_RD S of EASTERN_FWY,2006-10-23,13:00,178
BURKE_RD S of EASTERN_FWY,2006-10-23,13:15,212
BURKE_RD S of EASTERN_FWY,2006-10-23,13:30,222
BURKE_RD S of EASTERN_FWY,2006-10-23,13:45,194
BURKE_RD S of EASTERN_FWY,2006-10-23,14:00,198
BURKE_RD S of EASTERN_FWY,2006-10-23,14:15,193
BURKE_RD S of EASTERN_FWY,2006-10-23,14:30,178
BURKE_RD S of EASTERN_FWY,2006-10-23,14:45,204
BURKE_RD S of EASTERN_FWY,2006-10-23,15:00,230
BURKE_RD S of EASTERN_FWY,2006-10-23,15:15,248
BURKE_RD S of EASTERN_FWY,2006-10-23,15:30,262
BURKE_RD S of EASTERN_FWY,2006-10-23,15:45,286
BURKE_RD S of EASTERN_FWY,2006-10-23,16:00,275
BURKE_RD S of EASTERN_FWY,2006-10-23,16:15,252
BURKE_RD S of EASTERN_FWY,2006-10-23,16:30,268
BURKE_RD S of EASTERN_FWY,2006-10-23,16:45,290
BURKE_RD S of EASTERN_FWY,2006-10-23,17:00,286
BURKE_RD S of EASTERN_FWY,2006-10-23,17:15,326
BURKE_RD S of EASTERN_FWY,2006-10-23,17:30,369
BURKE_RD S of EASTERN_FWY,2006-10-23,17:45,333
BURKE_RD S of EASTERN_FWY,2006-10-23,18:00,302
BURKE_RD S of EASTERN_FWY,2006-10-23,18:15,273
BURKE_RD S of EASTERN_FWY,2006-10-23,18:30,224
BURKE_RD S of EASTERN_FWY,2006-10-23,18:45,198
BURKE_RD S of EASTERN_FWY,2006-10-23,19:00,195
BURKE_RD S of EASTERN_FWY,2006-10-23,19:15,142
BURKE_RD S of EASTERN_FWY,2006-10-23,19:30,162
BURKE_RD S of EASTERN_FWY,2006-10-23,19:45,115
BURKE_RD S of EASTERN_FWY,2006-10-23,1:00,13
BURKE_RD S of EASTERN_FWY,2006-10-23,1:15,11
BURKE_RD S of EASTERN_FWY,2006-10-23,1:30,6
BURKE_RD S of EASTERN_FWY,2006-10-23,1:45,5
BURKE_RD S of EASTERN_FWY,2006-10-23,20:00,101
BURKE_RD S of EASTERN_FWY,2006-10-23,20:15,101
BURKE_RD S of EASTERN_FWY,2006-10-23,20:30,102
BURKE_RD S of EASTERN_FWY,2006-10-23,20:45,110
BURKE_RD S of EASTERN_FWY,2006-10-23,21:00,100
BURKE_RD S of EASTERN_FWY,2006-10-23,21:15,99
BURKE_RD S of EASTERN_FWY,2006-10-23,21:30,80
BURKE_RD S of EASTERN_FWY,2006-10-23,21:45,94
BURKE_RD S of EASTERN_FWY,2006-10-23,22:00,108
BURKE_RD S of EASTERN_FWY,2006-10-23,22:15,77
BURKE_RD S of EASTERN_FWY,2006-10-23,22:30,78
BURKE_RD S of EASTERN_FWY,2006-10-23,22:45,59
BURKE_RD S of EASTERN_FWY,2006-10-23,23:00,46
BURKE_RD S of EASTERN_FWY,2006-10-23,23:15,39
BURKE_RD S of EASTERN_FWY,2006-10-23,23:30,34
BURKE_RD S of EASTERN_FWY,2006-10-23,23:45,23
BURKE_RD S of EASTERN_FWY,2006-10-23,2:00,9
BURKE_RD S of EASTERN_FWY,2006-10-23,2:15,6
BURKE_RD S of EASTERN_FWY,2006-10-23,2:30,6
BURKE_RD S of EASTERN_FWY,2006-10-23,2:45,6
