Location,Date,Time,Vehicle Count
MAROONDAH_HWY E of UNION_RD,2006-10-15,18:00,129
UNION_RD S of MAROONDAH_HWY,2006-10-15,18:00,111
MAROONDAH_HWY W of UNION_RD,2006-10-15,18:00,131
UNION_RD N of MAROONDAH_HWY,2006-10-15,18:15,74
MAROONDAH_HWY E of UNION_RD,2006-10-15,18:15,103
UNION_RD S of MAROONDAH_HWY,2006-10-15,18:15,92
MAROONDAH_HWY W of UNION_RD,2006-10-15,18:15,105
UNION_RD N of MAROONDAH_HWY,2006-10-15,18:30,67
MAROONDAH_HWY E of UNION_RD,2006-10-15,18:30,86
UNION_RD S of MAROONDAH_HWY,2006-10-15,18:30,101
MAROONDAH_HWY W of UNION_RD,2006-10-15,18:30,104
UNION_RD N of MAROONDAH_HWY,2006-10-15,18:45,65
MAROONDAH_HWY E of UNION_RD,2006-10-15,18:45,97
UNION_RD S of MAROONDAH_HWY,2006-10-15,18:45,71
MAROONDAH_HWY W of UNION_RD,2006-10-15,18:45,102
UNION_RD N of MAROONDAH_HWY,2006-10-15,19:00,67
MAROONDAH_HWY E of UNION_RD,2006-10-15,19:00,65
UNION_RD S of MAROONDAH_HWY,2006-10-15,19:00,67
MAROONDAH_HWY W of UNION_RD,2006-10-15,19:00,109
UNION_RD N of MAROONDAH_HWY,2006-10-15,19:15,62
MAROONDAH_HWY E of UNION_RD,2006-10-15,19:15,45
UNION_RD S of MAROONDAH_HWY,2006-10-15,19:15,76
MAROONDAH_HWY W of UNION_RD,2006-10-15,19:15,97
UNION_RD N of MAROONDAH_HWY,2006-10-15,19:30,46
MAROONDAH_HWY E of UNION_RD,2006-10-15,19:30,73
UNION_RD S of MAROONDAH_HWY,2006-10-15,19:30,62
MAROONDAH_HWY W of UNION_RD,2006-10-15,19:30,72
UNION_RD N of MAROONDAH_HWY,2006-10-15,19:45,44
MAROONDAH_HWY E of UNION_RD,2006-10-15,19:45,49
UNION_RD S of MAROONDAH_HWY,2006-10-15,19:45,73
MAROONDAH_HWY W of UNION_RD,2006-10-15,19:45,85
UNION_RD N of MAROONDAH_HWY,2006-10-15,1:00,14
MAROONDAH_HWY E of UNION_RD,2006-10-15,1:00,23
UNION_RD S of MAROONDAH_HWY,2006-10-15,1:00,20
MAROONDAH_HWY W of UNION_RD,2006-10-15,1:00,33
UNION_RD N of MAROONDAH_HWY,2006-10-15,1:15,11
MAROONDAH_HWY E of UNION_RD,2006-10-15,1:15,20
UNION_RD S of MAROONDAH_HWY,2006-10-15,1:15,14
MAROONDAH_HWY W of UNION_RD,2006-10-15,1:15,24
UNION_RD N of MAROONDAH_HWY,2006-10-15,1:30,13
MAROONDAH_HWY E of UNION_RD,2006-10-15,1:30,20
UNION_RD S of MAROONDAH_HWY,2006-10-15,1:30,12
MAROONDAH_HWY W of UNION_RD,2006-10-15,1:30,28
UNION_RD N of MAROONDAH_HWY,2006-10-15,1:45,7
MAROONDAH_HWY E of UNION_RD,2006-10-15,1:45,14
UNION_RD S of MAROONDAH_HWY,2006-10-15,1:45,16
MAROONDAH_HWY W of UNION_RD,2006-10-15,1:45,26
UNION_RD N of MAROONDAH_HWY,2006-10-15,20:00,47
MAROONDAH_HWY E of UNION_RD,2006-10-15,20:00,61
UNION_RD S of MAROONDAH_HWY,2006-10-15,20:00,45
MAROONDAH_HWY W of UNION_RD,2006-10-15,20:00,68
UNION_RD N of MAROONDAH_HWY,2006-10-15,20:15,37
MAROONDAH_HWY E of UNION_RD,2006-10-15,20:15,64
UNION_RD S of MAROONDAH_HWY,2006-10-15,20:15,47
MAROONDAH_HWY W of UNION_RD,2006-10-15,20:15,72
UNION_RD N of MAROONDAH_HWY,2006-10-15,20:30,36
MAROONDAH_HWY E of UNION_RD,2006-10-15,20:30,57
UNION_RD S of MAROONDAH_HWY,2006-10-15,20:30,39
MAROONDAH_HWY W of UNION_RD,2006-10-15,20:30,62
UNION_RD N of MAROONDAH_HWY,2006-10-15,20:45,28
MAROONDAH_HWY E of UNION_RD,2006-10-15,20:45,44
UNION_RD S of MAROONDAH_HWY,2006-10-15,20:45,56
MAROONDAH_HWY W of UNION_RD,2006-10-15,20:45,61
UNION_RD N of MAROONDAH_HWY,2006-10-15,21:00,42
MAROONDAH_HWY E of UNION_RD,2006-10-15,21:00,58
UNION_RD S of MAROONDAH_HWY,2006-10-15,21:00,42
MAROONDAH_HWY W of UNION_RD,2006-10-15,21:00,65
UNION_RD N of MAROONDAH_HWY,2006-10-15,21:15,42
MAROONDAH_HWY E of UNION_RD,2006-10-15,21:15,44
UNION_RD S of MAROONDAH_HWY,2006-10-15,21:15,50
MAROONDAH_HWY W of UNION_RD,2006-10-15,21:15,54
UNION_RD N of MAROONDAH_HWY,2006-10-15,21:30,41
MAROONDAH_HWY E of UNION_RD,2006-10-15,21:30,57
UNION_RD S of MAROONDAH_HWY,2006-10-15,21:30,31
MAROONDAH_HWY W of UNION_RD,2006-10-15,21:30,51
UNION_RD N of MAROONDAH_HWY,2006-10-15,21:45,26
MAROONDAH_HWY E of UNION_RD,2006-10-15,21:45,39
UNION_RD S of MAROONDAH_HWY,2006-10-15,21:45,23
MAROONDAH_HWY W of UNION_RD,2006-10-15,21:45,61
UNION_RD N of MAROONDAH_HWY,2006-10-15,22:00,25
MAROONDAH_HWY E of UNION_RD,2006-10-15,22:00,44
UNION_RD S of MAROONDAH_HWY,2006-10-15,22:00,27
MAROONDAH_HWY W of UNION_RD,2006-10-15,22:00,39
UNION_RD N of MAROONDAH_HWY,2006-10-15,22:15,20
MAROONDAH_HWY E of UNION_RD,2006-10-15,22:15,30
UNION_RD S of MAROONDAH_HWY,2006-10-15,22:15,26
MAROONDAH_HWY W of UNION_RD,2006-10-15,22:15,63
UNION_RD N of MAROONDAH_HWY,2006-10-15,22:30,22
MAROONDAH_HWY E of UNION_RD,2006-10-15,22:30,22
UNION_RD S of MAROONDAH_HWY,2006-10-15,22:30,23
MAROONDAH_HWY W of UNION_RD,2006-10-15,22:30,36
UNION_RD N of MAROONDAH_HWY,2006-10-15,22:45,16
MAROONDAH_HWY E of UNION_RD,2006-10-15,22:45,27
UNION_RD S of MAROONDAH_HWY,2006-10-15,22:45,20
MAROONDAH_HWY W of UNION_RD,2006-10-15,22:45,38
UNION_RD N of MAROONDAH_HWY,2006-10-15,23:00,15
MAROONDAH_HWY E of UNION_RD,2006-10-15,23:00,20
UNION_RD S of MAROONDAH_HWY,2006-10-15,23:00,11
MAROONDAH_HWY W of UNION_RD,2006-10-15,23:00,26
UNION_RD N of MAROONDAH_HWY,2006-10-15,23:15,10
MAROONDAH_HWY E of UNION_RD,2006-10-15,23:15,14
UNION_RD S of MAROONDAH_HWY,2006-10-15,23:15,19
MAROONDAH_HWY W of UNION_RD,2006-10-15,23:15,21
UNION_RD N of MAROONDAH_HWY,2006-10-15,23:30,17
MAROONDAH_HWY E of UNION_RD,2006-10-15,23:30,21
UNION_RD S of MAROONDAH_HWY,2006-10-15,23:30,14
MAROONDAH_HWY W of UNION_RD,2006-10-15,23:30,23
UNION_RD N of MAROONDAH_HWY,2006-10-15,23:45,7
MAROONDAH_HWY E of UNION_RD,2006-10-15,23:45,14
UNION_RD S of MAROONDAH_HWY,2006-10-15,23:45,9
MAROONDAH_HWY W of UNION_RD,2006-10-15,23:45,21
UNION_RD N of MAROONDAH_HWY,2006-10-15,2:00,6
MAROONDAH_HWY E of UNION_RD,2006-10-15,2:00,16
UNION_RD S of MAROONDAH_HWY,2006-10-15,2:00,12
MAROONDAH_HWY W of UNION_RD,2006-10-15,2:00,23
UNION_RD N of MAROONDAH_HWY,2006-10-15,2:15,10
MAROONDAH_HWY E of UNION_RD,2006-10-15,2:15,11
UNION_RD S of MAROONDAH_HWY,2006-10-15,2:15,14
MAROONDAH_HWY W of UNION_RD,2006-10-15,2:15,24
UNION_RD N of MAROONDAH_HWY,2006-10-15,2:30,8
MAROONDAH_HWY E of UNION_RD,2006-10-15,2:30,11
UNION_RD S of MAROONDAH_HWY,2006-10-15,2:30,11
MAROONDAH_HWY W of UNION_RD,2006-10-15,2:30,10
UNION_RD N of MAROONDAH_HWY,2006-10-15,2:45,4
MAROONDAH_HWY E of UNION_RD,2006-10-15,2:45,18
UNION_RD S of MAROONDAH_HWY,2006-10-15,2:45,9
MAROONDAH_HWY W of UNION_RD,2006-10-15,2:45,14
UNION_RD N of MAROONDAH_HWY,2006-10-15,3:00,6
MAROONDAH_HWY E of UNION_RD,2006-10-15,3:00,13
UNION_RD S of MAROONDAH_HWY,2006-10-15,3:00,7
MAROONDAH_HWY W of UNION_RD,2006-10-15,3:00,13
UNION_RD N of MAROONDAH_HWY,2006-10-15,3:15,4
MAROONDAH_HWY E of UNION_RD,2006-10-15,3:15,11
UNION_RD S of MAROONDAH_HWY,2006-10-15,3:15,9
MAROONDAH_HWY W of UNION_RD,2006-10-15,3:15,8
UNION_RD N of MAROONDAH_HWY,2006-10-15,3:30,6
MAROONDAH_HWY E of UNION_RD,2006-10-15,3:30,11
UNION_RD S of MAROONDAH_HWY,2006-10-15,3:30,8
MAROONDAH_HWY W of UNION_RD,2006-10-15,3:30,11
UNION_RD N of MAROONDAH_HWY,2006-10-15,3:45,7
MAROONDAH_HWY E of UNION_RD,2006-10-15,3:45,14
UNION_RD S of MAROONDAH_HWY,2006-10-15,3:45,6
MAROONDAH_HWY W of UNION_RD,2006-10-15,3:45,13
UNION_RD N of MAROONDAH_HWY,2006-10-15,4:00,10
MAROONDAH_HWY E of UNION_RD,2006-10-15,4:00,18
UNION_RD S of MAROONDAH_HWY,2006-10-15,4:00,0
MAROONDAH_HWY W of UNION_RD,2006-10-15,4:00,12
UNION_RD N of MAROONDAH_HWY,2006-10-15,4:15,9
MAROONDAH_HWY E of UNION_RD,2006-10-15,4:15,8
UNION_RD S of MAROONDAH_HWY,2006-10-15,4:15,7
MAROONDAH_HWY W of UNION_RD,2006-10-15,4:15,9
UNION_RD N of MAROONDAH_HWY,2006-10-15,4:30,2
MAROONDAH_HWY E of UNION_RD,2006-10-15,4:30,12
UNION_RD S of MAROONDAH_HWY,2006-10-15,4:30,5
MAROONDAH_HWY W of UNION_RD,2006-10-15,4:30,10
UNION_RD N of MAROONDAH_HWY,2006-10-15,4:45,3
MAROONDAH_HWY E of UNION_RD,2006-10-15,4:45,16
UNION_RD S of MAROONDAH_HWY,2006-10-15,4:45,5
MAROONDAH_HWY W of UNION_RD,2006-10-15,4:45,5
UNION_RD N of MAROONDAH_HWY,2006-10-15,5:00,2
MAROONDAH_HWY E of UNION_RD,2006-10-15,5:00,13
UNION_RD S of MAROONDAH_HWY,2006-10-15,5:00,5
MAROONDAH_HWY W of UNION_RD,2006-10-15,5:00,10
UNION_RD N of MAROONDAH_HWY,2006-10-15,5:15,4
MAROONDAH_HWY E of UNION_RD,2006-10-15,5:15,16
UNION_RD S of MAROONDAH_HWY,2006-10-15,5:15,3
MAROONDAH_HWY W of UNION_RD,2006-10-15,5:15,11
UNION_RD N of MAROONDAH_HWY,2006-10-15,5:30,9
MAROONDAH_HWY E of UNION_RD,2006-10-15,5:30,11
UNION_RD S of MAROONDAH_HWY,2006-10-15,5:30,7
MAROONDAH_HWY W of UNION_RD,2006-10-15,5:30,8
UNION_RD N of MAROONDAH_HWY,2006-10-15,5:45,8
MAROONDAH_HWY E of UNION_RD,2006-10-15,5:45,12
UNION_RD S of MAROONDAH_HWY,2006-10-15,5:45,9
MAROONDAH_HWY W of UNION_RD,2006-10-15,5:45,9
UNION_RD N of MAROONDAH_HWY,2006-10-15,6:00,11
MAROONDAH_HWY E of UNION_RD,2006-10-15,6:00,16
UNION_RD S of MAROONDAH_HWY,2006-10-15,6:00,5
MAROONDAH_HWY W of UNION_RD,2006-10-15,6:00,11
UNION_RD N of MAROONDAH_HWY,2006-10-15,6:15,18
MAROONDAH_HWY E of UNION_RD,2006-10-15,6:15,7
UNION_RD S of MAROONDAH_HWY,2006-10-15,6:15,7
MAROONDAH_HWY W of UNION_RD,2006-10-15,6:15,10
UNION_RD N of MAROONDAH_HWY,2006-10-15,6:30,17
MAROONDAH_HWY E of UNION_RD,2006-10-15,6:30,21
UNION_RD S of MAROONDAH_HWY,2006-10-15,6:30,3
MAROONDAH_HWY W of UNION_RD,2006-10-15,6:30,24
UNION_RD N of MAROONDAH_HWY,2006-10-15,6:45,21
MAROONDAH_HWY E of UNION_RD,2006-10-15,6:45,29
UNION_RD S of MAROONDAH_HWY,2006-10-15,6:45,10
MAROONDAH_HWY W of UNION_RD,2006-10-15,6:45,14
UNION_RD N of MAROONDAH_HWY,2006-10-15,7:00,11
MAROONDAH_HWY E of UNION_RD,2006-10-15,7:00,18
UNION_RD S of MAROONDAH_HWY,2006-10-15,7:00,13
MAROONDAH_HWY W of UNION_RD,2006-10-15,7:00,22
UNION_RD N of MAROONDAH_HWY,2006-10-15,7:15,18
MAROONDAH_HWY E of UNION_RD,2006-10-15,7:15,24
UNION_RD S of MAROONDAH_HWY,2006-10-15,7:15,11
MAROONDAH_HWY W of UNION_RD,2006-10-15,7:15,23
UNION_RD N of MAROONDAH_HWY,2006-10-15,7:30,32
MAROONDAH_HWY E of UNION_RD,2006-10-15,7:30,41
UNION_RD S of MAROONDAH_HWY,2006-10-15,7:30,12
MAROONDAH_HWY W of UNION_RD,2006-10-15,7:30,35
UNION_RD N of MAROONDAH_HWY,2006-10-15,7:45,35
MAROONDAH_HWY E of UNION_RD,2006-10-15,7:45,31
UNION_RD S of MAROONDAH_HWY,2006-10-15,7:45,13
MAROONDAH_HWY W of UNION_RD,2006-10-15,7:45,36
UNION_RD N of MAROONDAH_HWY,2006-10-15,8:00,28
MAROONDAH_HWY E of UNION_RD,2006-10-15,8:00,33
UNION_RD S of MAROONDAH_HWY,2006-10-15,8:00,18
MAROONDAH_HWY W of UNION_RD,2006-10-15,8:00,31
UNION_RD N of MAROONDAH_HWY,2006-10-15,8:15,42
MAROONDAH_HWY E of UNION_RD,2006-10-15,8:15,30
UNION_RD S of MAROONDAH_HWY,2006-10-15,8:15,20
MAROONDAH_HWY W of UNION_RD,2006-10-15,8:15,41
UNION_RD N of MAROONDAH_HWY,2006-10-15,8:30,55
MAROONDAH_HWY E of UNION_RD,2006-10-15,8:30,46
UNION_RD S of MAROONDAH_HWY,2006-10-15,8:30,35
MAROONDAH_HWY W of UNION_RD,2006-10-15,8:30,54
UNION_RD N of MAROONDAH_HWY,2006-10-15,8:45,58
MAROONDAH_HWY E of UNION_RD,2006-10-15,8:45,61
UNION_RD S of MAROONDAH_HWY,2006-10-15,8:45,56
MAROONDAH_HWY W of UNION_RD,2006-10-15,8:45,63
UNION_RD N of MAROONDAH_HWY,2006-10-15,9:00,73
MAROONDAH_HWY E of UNION_RD,2006-10-15,9:00,58
UNION_RD S of MAROONDAH_HWY,2006-10-15,9:00,47
MAROONDAH_HWY W of UNION_RD,2006-10-15,9:00,97
UNION_RD N of MAROONDAH_HWY,2006-10-15,9:15,96
MAROONDAH_HWY E of UNION_RD,2006-10-15,9:15,72
UNION_RD S of MAROONDAH_HWY,2006-10-15,9:15,47
MAROONDAH_HWY W of UNION_RD,2006-10-15,9:15,75
UNION_RD N of MAROONDAH_HWY,2006-10-15,9:30,105
MAROONDAH_HWY E of UNION_RD,2006-10-15,9:30,79
UNION_RD S of MAROONDAH_HWY,2006-10-15,9:30,58
MAROONDAH_HWY W of UNION_RD,2006-10-15,9:30,102
UNION_RD N of MAROONDAH_HWY,2006-10-15,9:45,103
MAROONDAH_HWY E of UNION_RD,2006-10-15,9:45,93
UNION_RD S of MAROONDAH_HWY,2006-10-15,9:45,56
MAROONDAH_HWY W of UNION_RD,2006-10-15,9:45,88
UNION_RD N of MAROONDAH_HWY,2006-10-16,0:00,4
MAROONDAH_HWY E of UNION_RD,2006-10-16,0:00,15
UNION_RD S of MAROONDAH_HWY,2006-10-16,0:00,8
MAROONDAH_HWY W of UNION_RD,2006-10-16,0:00,12
UNION_RD N of MAROONDAH_HWY,2006-10-16,0:15,4
MAROONDAH_HWY E of UNION_RD,2006-10-16,0:15,17
UNION_RD S of MAROONDAH_HWY,2006-10-16,0:15,12
MAROONDAH_HWY W of UNION_RD,2006-10-16,0:15,15
UNION_RD N of MAROONDAH_HWY,2006-10-16,0:30,3
MAROONDAH_HWY E of UNION_RD,2006-10-16,0:30,5
UNION_RD S of MAROONDAH_HWY,2006-10-16,0:30,6
MAROONDAH_HWY W of UNION_RD,2006-10-16,0:30,11
UNION_RD N of MAROONDAH_HWY,2006-10-16,0:45,3
MAROONDAH_HWY E of UNION_RD,2006-10-16,0:45,6
UNION_RD S of MAROONDAH_HWY,2006-10-16,0:45,4
MAROONDAH_HWY W of UNION_RD,2006-10-16,0:45,5
UNION_RD N of MAROONDAH_HWY,2006-10-16,10:00,116
MAROONDAH_HWY E of UNION_RD,2006-10-16,10:00,113
UNION_RD S of MAROONDAH_HWY,2006-10-16,10:00,105
MAROONDAH_HWY W of UNION_RD,2006-10-16,10:00,141
UNION_RD N of MAROONDAH_HWY,2006-10-16,10:15,105
MAROONDAH_HWY E of UNION_RD,2006-10-16,10:15,114
UNION_RD S of MAROONDAH_HWY,2006-10-16,10:15,98
MAROONDAH_HWY W of UNION_RD,2006-10-16,10:15,154
UNION_RD N of MAROONDAH_HWY,2006-10-16,10:30,101
MAROONDAH_HWY E of UNION_RD,2006-10-16,10:30,126
UNION_RD S of MAROONDAH_HWY,2006-10-16,10:30,108
MAROONDAH_HWY W of UNION_RD,2006-10-16,10:30,150
UNION_RD N of MAROONDAH_HWY,2006-10-16,10:45,99
MAROONDAH_HWY E of UNION_RD,2006-10-16,10:45,77
UNION_RD S of MAROONDAH_HWY,2006-10-16,10:45,91
MAROONDAH_HWY W of UNION_RD,2006-10-16,10:45,141
UNION_RD N of MAROONDAH_HWY,2006-10-16,11:00,95
MAROONDAH_HWY E of UNION_RD,2006-10-16,11:00,113
UNION_RD S of MAROONDAH_HWY,2006-10-16,11:00,96
MAROONDAH_HWY W of UNION_RD,2006-10-16,11:00,146
UNION_RD N of MAROONDAH_HWY,2006-10-16,11:15,92
MAROONDAH_HWY E of UNION_RD,2006-10-16,11:15,130
UNION_RD S of MAROONDAH_HWY,2006-10-16,11:15,91
MAROONDAH_HWY W of UNION_RD,2006-10-16,11:15,136
UNION_RD N of MAROONDAH_HWY,2006-10-16,11:30,91
MAROONDAH_HWY E of UNION_RD,2006-10-16,11:30,121
UNION_RD S of MAROONDAH_HWY,2006-10-16,11:30,92
MAROONDAH_HWY W of UNION_RD,2006-10-16,11:30,145
UNION_RD N of MAROONDAH_HWY,2006-10-16,11:45,105
MAROONDAH_HWY E of UNION_RD,2006-10-16,11:45,127
UNION_RD S of MAROONDAH_HWY,2006-10-16,11:45,103
MAROONDAH_HWY W of UNION_RD,2006-10-16,11:45,138
UNION_RD N of MAROONDAH_HWY,2006-10-16,12:00,95
MAROONDAH_HWY E of UNION_RD,2006-10-16,12:00,136
UNION_RD S of MAROONDAH_HWY,2006-10-16,12:00,93
MAROONDAH_HWY W of UNION_RD,2006-10-16,12:00,171
UNION_RD N of MAROONDAH_HWY,2006-10-16,12:15,95
MAROONDAH_HWY E of UNION_RD,2006-10-16,12:15,135
UNION_RD S of MAROONDAH_HWY,2006-10-16,12:15,104
MAROONDAH_HWY W of UNION_RD,2006-10-16,12:15,148
UNION_RD N of MAROONDAH_HWY,2006-10-16,12:30,98
MAROONDAH_HWY E of UNION_RD,2006-10-16,12:30,153
UNION_RD S of MAROONDAH_HWY,2006-10-16,12:30,92
MAROONDAH_HWY W of UNION_RD,2006-10-16,12:30,131
UNION_RD N of MAROONDAH_HWY,2006-10-16,12:45,111
MAROONDAH_HWY E of UNION_RD,2006-10-16,12:45,122
UNION_RD S of MAROONDAH_HWY,2006-10-16,12:45,98
MAROONDAH_HWY W of UNION_RD,2006-10-16,12:45,145
UNION_RD N of MAROONDAH_HWY,2006-10-16,13:00,91
MAROONDAH_HWY E of UNION_RD,2006-10-16,13:00,119
UNION_RD S of MAROONDAH_HWY,2006-10-16,13:00,115
MAROONDAH_HWY W of UNION_RD,2006-10-16,13:00,154
UNION_RD N of MAROONDAH_HWY,2006-10-16,13:15,76
MAROONDAH_HWY E of UNION_RD,2006-10-16,13:15,109
UNION_RD S of MAROONDAH_HWY,2006-10-16,13:15,99
MAROONDAH_HWY W of UNION_RD,2006-10-16,13:15,150
UNION_RD N of MAROONDAH_HWY,2006-10-16,13:30,95
MAROONDAH_HWY E of UNION_RD,2006-10-16,13:30,121
UNION_RD S of MAROONDAH_HWY,2006-10-16,13:30,88
MAROONDAH_HWY W of UNION_RD,2006-10-16,13:30,158
UNION_RD N of MAROONDAH_HWY,2006-10-16,13:45,97
MAROONDAH_HWY E of UNION_RD,2006-10-16,13:45,136
UNION_RD S of MAROONDAH_HWY,2006-10-16,13:45,108
MAROONDAH_HWY W of UNION_RD,2006-10-16,13:45,144
UNION_RD N of MAROONDAH_HWY,2006-10-16,14:00,89
MAROONDAH_HWY E of UNION_RD,2006-10-16,14:00,138
UNION_RD S of MAROONDAH_HWY,2006-10-16,14:00,113
MAROONDAH_HWY W of UNION_RD,2006-10-16,14:00,135
UNION_RD N of MAROONDAH_HWY,2006-10-16,14:15,76
MAROONDAH_HWY E of UNION_RD,2006-10-16,14:15,147
UNION_RD S of MAROONDAH_HWY,2006-10-16,14:15,130
MAROONDAH_HWY W of UNION_RD,2006-10-16,14:15,153
UNION_RD N of MAROONDAH_HWY,2006-10-16,14:30,93
MAROONDAH_HWY E of UNION_RD,2006-10-16,14:30,133
UNION_RD S of MAROONDAH_HWY,2006-10-16,14:30,126
MAROONDAH_HWY W of UNION_RD,2006-10-16,14:30,143
UNION_RD N of MAROONDAH_HWY,2006-10-16,14:45,89
MAROONDAH_HWY E of UNION_RD,2006-10-16,14:45,151
UNION_RD S of MAROONDAH_HWY,2006-10-16,14:45,132
MAROONDAH_HWY W of UNION_RD,2006-10-16,14:45,171
UNION_RD N of MAROONDAH_HWY,2006-10-16,15:00,132
MAROONDAH_HWY E of UNION_RD,2006-10-16,15:00,131
UNION_RD S of MAROONDAH_HWY,2006-10-16,15:00,155
MAROONDAH_HWY W of UNION_RD,2006-10-16,15:00,159
UNION_RD N of MAROONDAH_HWY,2006-10-16,15:15,113
MAROONDAH_HWY E of UNION_RD,2006-10-16,15:15,166
UNION_RD S of MAROONDAH_HWY,2006-10-16,15:15,152
MAROONDAH_HWY W of UNION_RD,2006-10-16,15:15,190
UNION_RD N of MAROONDAH_HWY,2006-10-16,15:30,128
MAROONDAH_HWY E of UNION_RD,2006-10-16,15:30,155
UNION_RD S of MAROONDAH_HWY,2006-10-16,15:30,147
MAROONDAH_HWY W of UNION_RD,2006-10-16,15:30,172
UNION_RD N of MAROONDAH_HWY,2006-10-16,15:45,136
MAROONDAH_HWY E of UNION_RD,2006-10-16,15:45,132
UNION_RD S of MAROONDAH_HWY,2006-10-16,15:45,197
MAROONDAH_HWY W of UNION_RD,2006-10-16,15:45,173
UNION_RD N of MAROONDAH_HWY,2006-10-16,16:00,122
MAROONDAH_HWY E of UNION_RD,2006-10-16,16:00,122
UNION_RD S of MAROONDAH_HWY,2006-10-16,16:00,191
MAROONDAH_HWY W of UNION_RD,2006-10-16,16:00,177
UNION_RD N of MAROONDAH_HWY,2006-10-16,16:15,125
MAROONDAH_HWY E of UNION_RD,2006-10-16,16:15,152
UNION_RD S of MAROONDAH_HWY,2006-10-16,16:15,169
MAROONDAH_HWY W of UNION_RD,2006-10-16,16:15,198
UNION_RD N of MAROONDAH_HWY,2006-10-16,16:30,121
MAROONDAH_HWY E of UNION_RD,2006-10-16,16:30,130
UNION_RD S of MAROONDAH_HWY,2006-10-16,16:30,195
MAROONDAH_HWY W of UNION_RD,2006-10-16,16:30,204
UNION_RD N of MAROONDAH_HWY,2006-10-16,16:45,130
MAROONDAH_HWY E of UNION_RD,2006-10-16,16:45,121
UNION_RD S of MAROONDAH_HWY,2006-10-16,16:45,178
MAROONDAH_HWY W of UNION_RD,2006-10-16,16:45,181
UNION_RD N of MAROONDAH_HWY,2006-10-16,17:00,116
MAROONDAH_HWY E of UNION_RD,2006-10-16,17:00,131
UNION_RD S of MAROONDAH_HWY,2006-10-16,17:00,212
MAROONDAH_HWY W of UNION_RD,2006-10-16,17:00,188
UNION_RD N of MAROONDAH_HWY,2006-10-16,17:15,120
MAROONDAH_HWY E of UNION_RD,2006-10-16,17:15,143
UNION_RD S of MAROONDAH_HWY,2006-10-16,17:15,235
MAROONDAH_HWY W of UNION_RD,2006-10-16,17:15,180
UNION_RD N of MAROONDAH_HWY,2006-10-16,17:30,106
MAROONDAH_HWY E of UNION_RD,2006-10-16,17:30,165
UNION_RD S of MAROONDAH_HWY,2006-10-16,17:30,222
MAROONDAH_HWY W of UNION_RD,2006-10-16,17:30,195
UNION_RD N of MAROONDAH_HWY,2006-10-16,17:45,131
MAROONDAH_HWY E of UNION_RD,2006-10-16,17:45,147
UNION_RD S of MAROONDAH_HWY,2006-10-16,17:45,234
MAROONDAH_HWY W of UNION_RD,2006-10-16,17:45,197
UNION_RD N of MAROONDAH_HWY,2006-10-16,18:00,130
MAROONDAH_HWY E of UNION_RD,2006-10-16,18:00,130
UNION_RD S of MAROONDAH_HWY,2006-10-16,18:00,236
MAROONDAH_HWY W of UNION_RD,2006-10-16,18:00,188
UNION_RD N of MAROONDAH_HWY,2006-10-16,18:15,110
MAROONDAH_HWY E of UNION_RD,2006-10-16,18:15,131
UNION_RD S of MAROONDAH_HWY,2006-10-16,18:15,233
MAROONDAH_HWY W of UNION_RD,2006-10-16,18:15,156
UNION_RD N of MAROONDAH_HWY,2006-10-16,18:30,84
MAROONDAH_HWY E of UNION_RD,2006-10-16,18:30,115
UNION_RD S of MAROONDAH_HWY,2006-10-16,18:30,159
MAROONDAH_HWY W of UNION_RD,2006-10-16,18:30,179
UNION_RD N of MAROONDAH_HWY,2006-10-16,18:45,92
MAROONDAH_HWY E of UNION_RD,2006-10-16,18:45,93
UNION_RD S of MAROONDAH_HWY,2006-10-16,18:45,149
MAROONDAH_HWY W of UNION_RD,2006-10-16,18:45,142
UNION_RD N of MAROONDAH_HWY,2006-10-16,19:00,94
MAROONDAH_HWY E of UNION_RD,2006-10-16,19:00,108
UNION_RD S of MAROONDAH_HWY,2006-10-16,19:00,111
MAROONDAH_HWY W of UNION_RD,2006-10-16,19:00,153
UNION_RD N of MAROONDAH_HWY,2006-10-16,19:15,71
MAROONDAH_HWY E of UNION_RD,2006-10-16,19:15,97
UNION_RD S of MAROONDAH_HWY,2006-10-16,19:15,101
MAROONDAH_HWY W of UNION_RD,2006-10-16,19:15,106
UNION_RD N of MAROONDAH_HWY,2006-10-16,19:30,60
MAROONDAH_HWY E of UNION_RD,2006-10-16,19:30,87
UNION_RD S of MAROONDAH_HWY,2006-10-16,19:30,91
MAROONDAH_HWY W of UNION_RD,2006-10-16,19:30,82
UNION_RD N of MAROONDAH_HWY,2006-10-16,19:45,59
MAROONDAH_HWY E of UNION_RD,2006-10-16,19:45,74
UNION_RD S of MAROONDAH_HWY,2006-10-16,19:45,84
MAROONDAH_HWY W of UNION_RD,2006-10-16,19:45,103
UNION_RD N of MAROONDAH_HWY,2006-10-16,1:00,7
MAROONDAH_HWY E of UNION_RD,2006-10-16,1:00,9
UNION_RD S of MAROONDAH_HWY,2006-10-16,1:00,8
MAROONDAH_HWY W of UNION_RD,2006-10-16,1:00,3
UNION_RD N of MAROONDAH_HWY,2006-10-16,1:15,1
MAROONDAH_HWY E of UNION_RD,2006-10-16,1:15,7
UNION_RD S of MAROONDAH_HWY,2006-10-16,1:15,8
MAROONDAH_HWY W of UNION_RD,2006-10-16,1:15,6
