Location,Date,Time,Vehicle Count
KILBY_RD W of BURKE_RD,2006-10-06,17:45,52
BURKE_RD S of DONCASTER_RD,2006-10-06,18:00,338
HIGH_ST SW of BURKE_RD,2006-10-06,18:00,158
KILBY_RD W of BURKE_RD,2006-10-06,18:00,58
BURKE_RD S of DONCASTER_RD,2006-10-06,18:15,303
HIGH_ST SW of BURKE_RD,2006-10-06,18:15,169
KILBY_RD W of BURKE_RD,2006-10-06,18:15,32
BURKE_RD S of DONCASTER_RD,2006-10-06,18:30,291
HIGH_ST SW of BURKE_RD,2006-10-06,18:30,176
KILBY_RD W of BURKE_RD,2006-10-06,18:30,38
BURKE_RD S of DONCASTER_RD,2006-10-06,18:45,250
HIGH_ST SW of BURKE_RD,2006-10-06,18:45,132
KILBY_RD W of BURKE_RD,2006-10-06,18:45,27
BURKE_RD S of DONCASTER_RD,2006-10-06,19:00,266
HIGH_ST SW of BURKE_RD,2006-10-06,19:00,119
KILBY_RD W of BURKE_RD,2006-10-06,19:00,31
BURKE_RD S of DONCASTER_RD,2006-10-06,19:15,220
HIGH_ST SW of BURKE_RD,2006-10-06,19:15,122
KILBY_RD W of BURKE_RD,2006-10-06,19:15,24
BURKE_RD S of DONCASTER_RD,2006-10-06,19:30,189
HIGH_ST SW of BURKE_RD,2006-10-06,19:30,95
KILBY_RD W of BURKE_RD,2006-10-06,19:30,29
BURKE_RD S of DONCASTER_RD,2006-10-06,19:45,186
HIGH_ST SW of BURKE_RD,2006-10-06,19:45,87
KILBY_RD W of BURKE_RD,2006-10-06,19:45,17
BURKE_RD S of DONCASTER_RD,2006-10-06,1:00,20
HIGH_ST SW of BURKE_RD,2006-10-06,1:00,8
KILBY_RD W of BURKE_RD,2006-10-06,1:00,3
BURKE_RD S of DONCASTER_RD,2006-10-06,1:15,20
HIGH_ST SW of BURKE_RD,2006-10-06,1:15,7
KILBY_RD W of BURKE_RD,2006-10-06,1:15,1
BURKE_RD S of DONCASTER_RD,2006-10-06,1:30,21
HIGH_ST SW of BURKE_RD,2006-10-06,1:30,13
KILBY_RD W of BURKE_RD,2006-10-06,1:30,0
BURKE_RD S of DONCASTER_RD,2006-10-06,1:45,21
HIGH_ST SW of BURKE_RD,2006-10-06,1:45,7
KILBY_RD W of BURKE_RD,2006-10-06,1:45,1
BURKE_RD S of DONCASTER_RD,2006-10-06,20:00,178
HIGH_ST SW of BURKE_RD,2006-10-06,20:00,62
KILBY_RD W of BURKE_RD,2006-10-06,20:00,24
BURKE_RD S of DONCASTER_RD,2006-10-06,20:15,163
HIGH_ST SW of BURKE_RD,2006-10-06,20:15,100
KILBY_RD W of BURKE_RD,2006-10-06,20:15,10
BURKE_RD S of DONCASTER_RD,2006-10-06,20:30,164
HIGH_ST SW of BURKE_RD,2006-10-06,20:30,80
KILBY_RD W of BURKE_RD,2006-10-06,20:30,16
BURKE_RD S of DONCASTER_RD,2006-10-06,20:45,137
HIGH_ST SW of BURKE_RD,2006-10-06,20:45,70
KILBY_RD W of BURKE_RD,2006-10-06,20:45,12
BURKE_RD S of DONCASTER_RD,2006-10-06,21:00,111
HIGH_ST SW of BURKE_RD,2006-10-06,21:00,50
KILBY_RD W of BURKE_RD,2006-10-06,21:00,11
BURKE_RD S of DONCASTER_RD,2006-10-06,21:15,155
HIGH_ST SW of BURKE_RD,2006-10-06,21:15,47
KILBY_RD W of BURKE_RD,2006-10-06,21:15,8
BURKE_RD S of DONCASTER_RD,2006-10-06,21:30,144
HIGH_ST SW of BURKE_RD,2006-10-06,21:30,78
KILBY_RD W of BURKE_RD,2006-10-06,21:30,8
BURKE_RD S of DONCASTER_RD,2006-10-06,21:45,133
HIGH_ST SW of BURKE_RD,2006-10-06,21:45,82
KILBY_RD W of BURKE_RD,2006-10-06,21:45,14
BURKE_RD S of DONCASTER_RD,2006-10-06,22:00,177
HIGH_ST SW of BURKE_RD,2006-10-06,22:00,88
KILBY_RD W of BURKE_RD,2006-10-06,22:00,8
BURKE_RD S of DONCASTER_RD,2006-10-06,22:15,158
HIGH_ST SW of BURKE_RD,2006-10-06,22:15,39
KILBY_RD W of BURKE_RD,2006-10-06,22:15,11
BURKE_RD S of DONCASTER_RD,2006-10-06,22:30,138
HIGH_ST SW of BURKE_RD,2006-10-06,22:30,86
KILBY_RD W of BURKE_RD,2006-10-06,22:30,8
BURKE_RD S of DONCASTER_RD,2006-10-06,22:45,131
HIGH_ST SW of BURKE_RD,2006-10-06,22:45,65
KILBY_RD W of BURKE_RD,2006-10-06,22:45,9
BURKE_RD S of DONCASTER_RD,2006-10-06,23:00,130
HIGH_ST SW of BURKE_RD,2006-10-06,23:00,60
KILBY_RD W of BURKE_RD,2006-10-06,23:00,9
BURKE_RD S of DONCASTER_RD,2006-10-06,23:15,102
HIGH_ST SW of BURKE_RD,2006-10-06,23:15,57
KILBY_RD W of BURKE_RD,2006-10-06,23:15,5
BURKE_RD S of DONCASTER_RD,2006-10-06,23:30,133
HIGH_ST SW of BURKE_RD,2006-10-06,23:30,42
KILBY_RD W of BURKE_RD,2006-10-06,23:30,7
BURKE_RD S of DONCASTER_RD,2006-10-06,23:45,86
HIGH_ST SW of BURKE_RD,2006-10-06,23:45,34
KILBY_RD W of BURKE_RD,2006-10-06,23:45,6
BURKE_RD S of DONCASTER_RD,2006-10-06,2:00,28
HIGH_ST SW of BURKE_RD,2006-10-06,2:00,7
KILBY_RD W of BURKE_RD,2006-10-06,2:00,0
BURKE_RD S of DONCASTER_RD,2006-10-06,2:15,21
HIGH_ST SW of BURKE_RD,2006-10-06,2:15,9
KILBY_RD W of BURKE_RD,2006-10-06,2:15,3
BURKE_RD S of DONCASTER_RD,2006-10-06,2:30,21
HIGH_ST SW of BURKE_RD,2006-10-06,2:30,2
KILBY_RD W of BURKE_RD,2006-10-06,2:30,1
BURKE_RD S of DONCASTER_RD,2006-10-06,2:45,10
HIGH_ST SW of BURKE_RD,2006-10-06,2:45,6
KILBY_RD W of BURKE_RD,2006-10-06,2:45,2
BURKE_RD S of DONCASTER_RD,2006-10-06,3:00,22
HIGH_ST SW of BURKE_RD,2006-10-06,3:00,8
KILBY_RD W of BURKE_RD,2006-10-06,3:00,0
BURKE_RD S of DONCASTER_RD,2006-10-06,3:15,15
HIGH_ST SW of BURKE_RD,2006-10-06,3:15,7
KILBY_RD W of BURKE_RD,2006-10-06,3:15,0
BURKE_RD S of DONCASTER_RD,2006-10-06,3:30,19
HIGH_ST SW of BURKE_RD,2006-10-06,3:30,4
KILBY_RD W of BURKE_RD,2006-10-06,3:30,1
BURKE_RD S of DONCASTER_RD,2006-10-06,3:45,20
HIGH_ST SW of BURKE_RD,2006-10-06,3:45,4
KILBY_RD W of BURKE_RD,2006-10-06,3:45,0
BURKE_RD S of DONCASTER_RD,2006-10-06,4:00,4
HIGH_ST SW of BURKE_RD,2006-10-06,4:00,5
KILBY_RD W of BURKE_RD,2006-10-06,4:00,1
BURKE_RD S of DONCASTER_RD,2006-10-06,4:15,7
HIGH_ST SW of BURKE_RD,2006-10-06,4:15,5
KILBY_RD W of BURKE_RD,2006-10-06,4:15,1
BURKE_RD S of DONCASTER_RD,2006-10-06,4:30,11
HIGH_ST SW of BURKE_RD,2006-10-06,4:30,3
KILBY_RD W of BURKE_RD,2006-10-06,4:30,1
BURKE_RD S of DONCASTER_RD,2006-10-06,4:45,24
HIGH_ST SW of BURKE_RD,2006-10-06,4:45,5
KILBY_RD W of BURKE_RD,2006-10-06,4:45,1
BURKE_RD S of DONCASTER_RD,2006-10-06,5:00,17
HIGH_ST SW of BURKE_RD,2006-10-06,5:00,17
KILBY_RD W of BURKE_RD,2006-10-06,5:00,2
BURKE_RD S of DONCASTER_RD,2006-10-06,5:15,31
HIGH_ST SW of BURKE_RD,2006-10-06,5:15,6
KILBY_RD W of BURKE_RD,2006-10-06,5:15,1
BURKE_RD S of DONCASTER_RD,2006-10-06,5:30,47
HIGH_ST SW of BURKE_RD,2006-10-06,5:30,16
KILBY_RD W of BURKE_RD,2006-10-06,5:30,1
BURKE_RD S of DONCASTER_RD,2006-10-06,5:45,46
HIGH_ST SW of BURKE_RD,2006-10-06,5:45,26
KILBY_RD W of BURKE_RD,2006-10-06,5:45,1
BURKE_RD S of DONCASTER_RD,2006-10-06,6:00,73
HIGH_ST SW of BURKE_RD,2006-10-06,6:00,12
KILBY_RD W of BURKE_RD,2006-10-06,6:00,2
BURKE_RD S of DONCASTER_RD,2006-10-06,6:15,86
HIGH_ST SW of BURKE_RD,2006-10-06,6:15,76
KILBY_RD W of BURKE_RD,2006-10-06,6:15,5
BURKE_RD S of DONCASTER_RD,2006-10-06,6:30,139
HIGH_ST SW of BURKE_RD,2006-10-06,6:30,36
KILBY_RD W of BURKE_RD,2006-10-06,6:30,9
BURKE_RD S of DONCASTER_RD,2006-10-06,6:45,149
HIGH_ST SW of BURKE_RD,2006-10-06,6:45,55
KILBY_RD W of BURKE_RD,2006-10-06,6:45,13
BURKE_RD S of DONCASTER_RD,2006-10-06,7:00,157
HIGH_ST SW of BURKE_RD,2006-10-06,7:00,71
KILBY_RD W of BURKE_RD,2006-10-06,7:00,9
BURKE_RD S of DONCASTER_RD,2006-10-06,7:15,201
HIGH_ST SW of BURKE_RD,2006-10-06,7:15,103
KILBY_RD W of BURKE_RD,2006-10-06,7:15,7
BURKE_RD S of DONCASTER_RD,2006-10-06,7:30,248
HIGH_ST SW of BURKE_RD,2006-10-06,7:30,64
KILBY_RD W of BURKE_RD,2006-10-06,7:30,19
BURKE_RD S of DONCASTER_RD,2006-10-06,7:45,291
HIGH_ST SW of BURKE_RD,2006-10-06,7:45,88
KILBY_RD W of BURKE_RD,2006-10-06,7:45,20
BURKE_RD S of DONCASTER_RD,2006-10-06,8:00,212
HIGH_ST SW of BURKE_RD,2006-10-06,8:00,101
KILBY_RD W of BURKE_RD,2006-10-06,8:00,23
BURKE_RD S of DONCASTER_RD,2006-10-06,8:15,223
HIGH_ST SW of BURKE_RD,2006-10-06,8:15,106
KILBY_RD W of BURKE_RD,2006-10-06,8:15,32
BURKE_RD S of DONCASTER_RD,2006-10-06,8:30,256
HIGH_ST SW of BURKE_RD,2006-10-06,8:30,91
KILBY_RD W of BURKE_RD,2006-10-06,8:30,29
BURKE_RD S of DONCASTER_RD,2006-10-06,8:45,223
HIGH_ST SW of BURKE_RD,2006-10-06,8:45,94
KILBY_RD W of BURKE_RD,2006-10-06,8:45,31
BURKE_RD S of DONCASTER_RD,2006-10-06,9:00,220
HIGH_ST SW of BURKE_RD,2006-10-06,9:00,112
KILBY_RD W of BURKE_RD,2006-10-06,9:00,23
BURKE_RD S of DONCASTER_RD,2006-10-06,9:15,211
HIGH_ST SW of BURKE_RD,2006-10-06,9:15,69
KILBY_RD W of BURKE_RD,2006-10-06,9:15,19
BURKE_RD S of DONCASTER_RD,2006-10-06,9:30,257
HIGH_ST SW of BURKE_RD,2006-10-06,9:30,79
KILBY_RD W of BURKE_RD,2006-10-06,9:30,14
BURKE_RD S of DONCASTER_RD,2006-10-06,9:45,217
HIGH_ST SW of BURKE_RD,2006-10-06,9:45,75
KILBY_RD W of BURKE_RD,2006-10-06,9:45,16
BURKE_RD S of DONCASTER_RD,2006-10-07,0:00,105
HIGH_ST SW of BURKE_RD,2006-10-07,0:00,49
KILBY_RD W of BURKE_RD,2006-10-07,0:00,3
BURKE_RD S of DONCASTER_RD,2006-10-07,0:15,94
HIGH_ST SW of BURKE_RD,2006-10-07,0:15,36
KILBY_RD W of BURKE_RD,2006-10-07,0:15,7
BURKE_RD S of DONCASTER_RD,2006-10-07,0:30,84
HIGH_ST SW of BURKE_RD,2006-10-07,0:30,42
KILBY_RD W of BURKE_RD,2006-10-07,0:30,7
BURKE_RD S of DONCASTER_RD,2006-10-07,0:45,82
HIGH_ST SW of BURKE_RD,2006-10-07,0:45,34
KILBY_RD W of BURKE_RD,2006-10-07,0:45,2
BURKE_RD S of DONCASTER_RD,2006-10-07,10:00,190
HIGH_ST SW of BURKE_RD,2006-10-07,10:00,122
KILBY_RD W of BURKE_RD,2006-10-07,10:00,27
BURKE_RD S of DONCASTER_RD,2006-10-07,10:15,255
HIGH_ST SW of BURKE_RD,2006-10-07,10:15,91
KILBY_RD W of BURKE_RD,2006-10-07,10:15,21
BURKE_RD S of DONCASTER_RD,2006-10-07,10:30,244
HIGH_ST SW of BURKE_RD,2006-10-07,10:30,116
KILBY_RD W of BURKE_RD,2006-10-07,10:30,21
BURKE_RD S of DONCASTER_RD,2006-10-07,10:45,247
HIGH_ST SW of BURKE_RD,2006-10-07,10:45,119
KILBY_RD W of BURKE_RD,2006-10-07,10:45,37
BURKE_RD S of DONCASTER_RD,2006-10-07,11:00,289
HIGH_ST SW of BURKE_RD,2006-10-07,11:00,106
KILBY_RD W of BURKE_RD,2006-10-07,11:00,38
BURKE_RD S of DONCASTER_RD,2006-10-07,11:15,275
HIGH_ST SW of BURKE_RD,2006-10-07,11:15,81
KILBY_RD W of BURKE_RD,2006-10-07,11:15,27
BURKE_RD S of DONCASTER_RD,2006-10-07,11:30,306
HIGH_ST SW of BURKE_RD,2006-10-07,11:30,159
KILBY_RD W of BURKE_RD,2006-10-07,11:30,35
BURKE_RD S of DONCASTER_RD,2006-10-07,11:45,248
HIGH_ST SW of BURKE_RD,2006-10-07,11:45,99
KILBY_RD W of BURKE_RD,2006-10-07,11:45,18
BURKE_RD S of DONCASTER_RD,2006-10-07,12:00,367
HIGH_ST SW of BURKE_RD,2006-10-07,12:00,150
KILBY_RD W of BURKE_RD,2006-10-07,12:00,36
BURKE_RD S of DONCASTER_RD,2006-10-07,12:15,332
HIGH_ST SW of BURKE_RD,2006-10-07,12:15,101
KILBY_RD W of BURKE_RD,2006-10-07,12:15,29
BURKE_RD S of DONCASTER_RD,2006-10-07,12:30,344
HIGH_ST SW of BURKE_RD,2006-10-07,12:30,107
KILBY_RD W of BURKE_RD,2006-10-07,12:30,47
BURKE_RD S of DONCASTER_RD,2006-10-07,12:45,342
HIGH_ST SW of BURKE_RD,2006-10-07,12:45,106
KILBY_RD W of BURKE_RD,2006-10-07,12:45,40
BURKE_RD S of DONCASTER_RD,2006-10-07,13:00,379
HIGH_ST SW of BURKE_RD,2006-10-07,13:00,129
KILBY_RD W of BURKE_RD,2006-10-07,13:00,35
BURKE_RD S of DONCASTER_RD,2006-10-07,13:15,321
HIGH_ST SW of BURKE_RD,2006-10-07,13:15,104
KILBY_RD W of BURKE_RD,2006-10-07,13:15,26
BURKE_RD S of DONCASTER_RD,2006-10-07,13:30,358
HIGH_ST SW of BURKE_RD,2006-10-07,13:30,98
KILBY_RD W of BURKE_RD,2006-10-07,13:30,25
BURKE_RD S of DONCASTER_RD,2006-10-07,13:45,296
HIGH_ST SW of BURKE_RD,2006-10-07,13:45,113
KILBY_RD W of BURKE_RD,2006-10-07,13:45,13
BURKE_RD S of DONCASTER_RD,2006-10-07,14:00,289
HIGH_ST SW of BURKE_RD,2006-10-07,14:00,101
KILBY_RD W of BURKE_RD,2006-10-07,14:00,31
BURKE_RD S of DONCASTER_RD,2006-10-07,14:15,324
HIGH_ST SW of BURKE_RD,2006-10-07,14:15,101
KILBY_RD W of BURKE_RD,2006-10-07,14:15,23
BURKE_RD S of DONCASTER_RD,2006-10-07,14:30,265
HIGH_ST SW of BURKE_RD,2006-10-07,14:30,106
KILBY_RD W of BURKE_RD,2006-10-07,14:30,18
BURKE_RD S of DONCASTER_RD,2006-10-07,14:45,313
HIGH_ST SW of BURKE_RD,2006-10-07,14:45,114
KILBY_RD W of BURKE_RD,2006-10-07,14:45,32
BURKE_RD S of DONCASTER_RD,2006-10-07,15:00,289
HIGH_ST SW of BURKE_RD,2006-10-07,15:00,94
KILBY_RD W of BURKE_RD,2006-10-07,15:00,23
BURKE_RD S of DONCASTER_RD,2006-10-07,15:15,339
HIGH_ST SW of BURKE_RD,2006-10-07,15:15,97
KILBY_RD W of BURKE_RD,2006-10-07,15:15,24
BURKE_RD S of DONCASTER_RD,2006-10-07,15:30,321
HIGH_ST SW of BURKE_RD,2006-10-07,15:30,92
KILBY_RD W of BURKE_RD,2006-10-07,15:30,26
BURKE_RD S of DONCASTER_RD,2006-10-07,15:45,389
HIGH_ST SW of BURKE_RD,2006-10-07,15:45,85
KILBY_RD W of BURKE_RD,2006-10-07,15:45,35
BURKE_RD S of DONCASTER_RD,2006-10-07,16:00,325
HIGH_ST SW of BURKE_RD,2006-10-07,16:00,116
KILBY_RD W of BURKE_RD,2006-10-07,16:00,24
BURKE_RD S of DONCASTER_RD,2006-10-07,16:15,347
HIGH_ST SW of BURKE_RD,2006-10-07,16:15,110
KILBY_RD W of BURKE_RD,2006-10-07,16:15,32
BURKE_RD S of DONCASTER_RD,2006-10-07,16:30,348
HIGH_ST SW of BURKE_RD,2006-10-07,16:30,119
KILBY_RD W of BURKE_RD,2006-10-07,16:30,26
BURKE_RD S of DONCASTER_RD,2006-10-07,16:45,296
HIGH_ST SW of BURKE_RD,2006-10-07,16:45,96
KILBY_RD W of BURKE_RD,2006-10-07,16:45,28
BURKE_RD S of DONCASTER_RD,2006-10-07,17:00,293
HIGH_ST SW of BURKE_RD,2006-10-07,17:00,98
KILBY_RD W of BURKE_RD,2006-10-07,17:00,22
BURKE_RD S of DONCASTER_RD,2006-10-07,17:15,393
HIGH_ST SW of BURKE_RD,2006-10-07,17:15,113
KILBY_RD W of BURKE_RD,2006-10-07,17:15,40
BURKE_RD S of DONCASTER_RD,2006-10-07,17:30,347
HIGH_ST SW of BURKE_RD,2006-10-07,17:30,103
KILBY_RD W of BURKE_RD,2006-10-07,17:30,34
BURKE_RD S of DONCASTER_RD,2006-10-07,17:45,342
HIGH_ST SW of BURKE_RD,2006-10-07,17:45,71
KILBY_RD W of BURKE_RD,2006-10-07,17:45,29
BURKE_RD S of DONCASTER_RD,2006-10-07,18:00,330
HIGH_ST SW of BURKE_RD,2006-10-07,18:00,79
KILBY_RD W of BURKE_RD,2006-10-07,18:00,28
BURKE_RD S of DONCASTER_RD,2006-10-07,18:15,327
HIGH_ST SW of BURKE_RD,2006-10-07,18:15,111
KILBY_RD W of BURKE_RD,2006-10-07,18:15,18
BURKE_RD S of DONCASTER_RD,2006-10-07,18:30,279
HIGH_ST SW of BURKE_RD,2006-10-07,18:30,112
KILBY_RD W of BURKE_RD,2006-10-07,18:30,23
BURKE_RD S of DONCASTER_RD,2006-10-07,18:45,269
HIGH_ST SW of BURKE_RD,2006-10-07,18:45,71
KILBY_RD W of BURKE_RD,2006-10-07,18:45,35
BURKE_RD S of DONCASTER_RD,2006-10-07,19:00,231
HIGH_ST SW of BURKE_RD,2006-10-07,19:00,74
KILBY_RD W of BURKE_RD,2006-10-07,19:00,18
BURKE_RD S of DONCASTER_RD,2006-10-07,19:15,229
HIGH_ST SW of BURKE_RD,2006-10-07,19:15,82
KILBY_RD W of BURKE_RD,2006-10-07,19:15,14
BURKE_RD S of DONCASTER_RD,2006-10-07,19:30,237
HIGH_ST SW of BURKE_RD,2006-10-07,19:30,57
KILBY_RD W of BURKE_RD,2006-10-07,19:30,14
BURKE_RD S of DONCASTER_RD,2006-10-07,19:45,149
HIGH_ST SW of BURKE_RD,2006-10-07,19:45,74
KILBY_RD W of BURKE_RD,2006-10-07,19:45,4
BURKE_RD S of DONCASTER_RD,2006-10-07,1:00,61
HIGH_ST SW of BURKE_RD,2006-10-07,1:00,36
KILBY_RD W of BURKE_RD,2006-10-07,1:00,1
BURKE_RD S of DONCASTER_RD,2006-10-07,1:15,54
HIGH_ST SW of BURKE_RD,2006-10-07,1:15,33
KILBY_RD W of BURKE_RD,2006-10-07,1:15,2
BURKE_RD S of DONCASTER_RD,2006-10-07,1:30,52
HIGH_ST SW of BURKE_RD,2006-10-07,1:30,53
KILBY_RD W of BURKE_RD,2006-10-07,1:30,2
BURKE_RD S of DONCASTER_RD,2006-10-07,1:45,40
HIGH_ST SW of BURKE_RD,2006-10-07,1:45,21
KILBY_RD W of BURKE_RD,2006-10-07,1:45,2
BURKE_RD S of DONCASTER_RD,2006-10-07,20:00,180
HIGH_ST SW of BURKE_RD,2006-10-07,20:00,51
KILBY_RD W of BURKE_RD,2006-10-07,20:00,9
BURKE_RD S of DONCASTER_RD,2006-10-07,20:15,177
HIGH_ST SW of BURKE_RD,2006-10-07,20:15,42
KILBY_RD W of BURKE_RD,2006-10-07,20:15,14
BURKE_RD S of DONCASTER_RD,2006-10-07,20:30,135
HIGH_ST SW of BURKE_RD,2006-10-07,20:30,54
KILBY_RD W of BURKE_RD,2006-10-07,20:30,13
BURKE_RD S of DONCASTER_RD,2006-10-07,20:45,172
HIGH_ST SW of BURKE_RD,2006-10-07,20:45,60
KILBY_RD W of BURKE_RD,2006-10-07,20:45,9
BURKE_RD S of DONCASTER_RD,2006-10-07,21:00,140
HIGH_ST SW of BURKE_RD,2006-10-07,21:00,46
KILBY_RD W of BURKE_RD,2006-10-07,21:00,5
BURKE_RD S of DONCASTER_RD,2006-10-07,21:15,166
HIGH_ST SW of BURKE_RD,2006-10-07,21:15,46
KILBY_RD W of BURKE_RD,2006-10-07,21:15,8
BURKE_RD S of DONCASTER_RD,2006-10-07,21:30,156
HIGH_ST SW of BURKE_RD,2006-10-07,21:30,52
KILBY_RD W of BURKE_RD,2006-10-07,21:30,7
BURKE_RD S of DONCASTER_RD,2006-10-07,21:45,141
HIGH_ST SW of BURKE_RD,2006-10-07,21:45,60
KILBY_RD W of BURKE_RD,2006-10-07,21:45,5
BURKE_RD S of DONCASTER_RD,2006-10-07,22:00,125
HIGH_ST SW of BURKE_RD,2006-10-07,22:00,73
KILBY_RD W of BURKE_RD,2006-10-07,22:00,7
BURKE_RD S of DONCASTER_RD,2006-10-07,22:15,161
HIGH_ST SW of BURKE_RD,2006-10-07,22:15,57
KILBY_RD W of BURKE_RD,2006-10-07,22:15,3
BURKE_RD S of DONCASTER_RD,2006-10-07,22:30,122
HIGH_ST SW of BURKE_RD,2006-10-07,22:30,78
KILBY_RD W of BURKE_RD,2006-10-07,22:30,8
BURKE_RD S of DONCASTER_RD,2006-10-07,22:45,183
HIGH_ST SW of BURKE_RD,2006-10-07,22:45,80
KILBY_RD W of BURKE_RD,2006-10-07,22:45,11
BURKE_RD S of DONCASTER_RD,2006-10-07,23:00,174
HIGH_ST SW of BURKE_RD,2006-10-07,23:00,79
KILBY_RD W of BURKE_RD,2006-10-07,23:00,11
BURKE_RD S of DONCASTER_RD,2006-10-07,23:15,161
HIGH_ST SW of BURKE_RD,2006-10-07,23:15,92
KILBY_RD W of BURKE_RD,2006-10-07,23:15,7
BURKE_RD S of DONCASTER_RD,2006-10-07,23:30,189
HIGH_ST SW of BURKE_RD,2006-10-07,23:30,60
KILBY_RD W of BURKE_RD,2006-10-07,23:30,6
BURKE_RD S of DONCASTER_RD,2006-10-07,23:45,166
HIGH_ST SW of BURKE_RD,2006-10-07,23:45,51
KILBY_RD W of BURKE_RD,2006-10-07,23:45,11
BURKE_RD S of DONCASTER_RD,2006-10-07,2:00,61
HIGH_ST SW of BURKE_RD,2006-10-07,2:00,14
KILBY_RD W of BURKE_RD,2006-10-07,2:00,2
BURKE_RD S of DONCASTER_RD,2006-10-07,2:15,40
HIGH_ST SW of BURKE_RD,2006-10-07,2:15,11
KILBY_RD W of BURKE_RD,2006-10-07,2:15,2
BURKE_RD S of DONCASTER_RD,2006-10-07,2:30,24
HIGH_ST SW of BURKE_RD,2006-10-07,2:30,6
KILBY_RD W of BURKE_RD,2006-10-07,2:30,2
BURKE_RD S of DONCASTER_RD,2006-10-07,2:45,29
HIGH_ST SW of BURKE_RD,2006-10-07,2:45,11
KILBY_RD W of BURKE_RD,2006-10-07,2:45,1
BURKE_RD S of DONCASTER_RD,2006-10-07,3:00,18
HIGH_ST SW of BURKE_RD,2006-10-07,3:00,9
KILBY_RD W of BURKE_RD,2006-10-07,3:00,1
BURKE_RD S of DONCASTER_RD,2006-10-07,3:15,32
HIGH_ST SW of BURKE_RD,2006-10-07,3:15,15
KILBY_RD W of BURKE_RD,2006-10-07,3:15,1
BURKE_RD S of DONCASTER_RD,2006-10-07,3:30,29
HIGH_ST SW of BURKE_RD,2006-10-07,3:30,15
KILBY_RD W of BURKE_RD,2006-10-07,3:30,1
BURKE_RD S of DONCASTER_RD,2006-10-07,3:45,15
HIGH_ST SW of BURKE_RD,2006-10-07,3:45,11
KILBY_RD W of BURKE_RD,2006-10-07,3:45,0
BURKE_RD S of DONCASTER_RD,2006-10-07,4:00,29
HIGH_ST SW of BURKE_RD,2006-10-07,4:00,7
KILBY_RD W of BURKE_RD,2006-10-07,4:00,1
BURKE_RD S of DONCASTER_RD,2006-10-07,4:15,16
HIGH_ST SW of BURKE_RD,2006-10-07,4:15,4
KILBY_RD W of BURKE_RD,2006-10-07,4:15,0
BURKE_RD S of DONCASTER_RD,2006-10-07,4:30,21
HIGH_ST SW of BURKE_RD,2006-10-07,4:30,8
KILBY_RD W of BURKE_RD,2006-10-07,4:30,2
BURKE_RD S of DONCASTER_RD,2006-10-07,4:45,17
HIGH_ST SW of BURKE_RD,2006-10-07,4:45,28
KILBY_RD W of BURKE_RD,2006-10-07,4:45,2
BURKE_RD S of DONCASTER_RD,2006-10-07,5:00,25
HIGH_ST SW of BURKE_RD,2006-10-07,5:00,11
KILBY_RD W of BURKE_RD,2006-10-07,5:00,1
BURKE_RD S of DONCASTER_RD,2006-10-07,5:15,24
HIGH_ST SW of BURKE_RD,2006-10-07,5:15,26
KILBY_RD W of BURKE_RD,2006-10-07,5:15,2
BURKE_RD S of DONCASTER_RD,2006-10-07,5:30,45
HIGH_ST SW of BURKE_RD,2006-10-07,5:30,20
KILBY_RD W of BURKE_RD,2006-10-07,5:30,2
BURKE_RD S of DONCASTER_RD,2006-10-07,5:45,34
HIGH_ST SW of BURKE_RD,2006-10-07,5:45,14
KILBY_RD W of BURKE_RD,2006-10-07,5:45,1
BURKE_RD S of DONCASTER_RD,2006-10-07,6:00,66
HIGH_ST SW of BURKE_RD,2006-10-07,6:00,11
KILBY_RD W of BURKE_RD,2006-10-07,6:00,3
BURKE_RD S of DONCASTER_RD,2006-10-07,6:15,62
HIGH_ST SW of BURKE_RD,2006-10-07,6:15,6
KILBY_RD W of BURKE_RD,2006-10-07,6:15,3
BURKE_RD S of DONCASTER_RD,2006-10-07,6:30,118
HIGH_ST SW of BURKE_RD,2006-10-07,6:30,22
KILBY_RD W of BURKE_RD,2006-10-07,6:30,7
BURKE_RD S of DONCASTER_RD,2006-10-07,6:45,76
HIGH_ST SW of BURKE_RD,2006-10-07,6:45,15
KILBY_RD W of BURKE_RD,2006-10-07,6:45,4
BURKE_RD S of DONCASTER_RD,2006-10-07,7:00,72
HIGH_ST SW of BURKE_RD,2006-10-07,7:00,20
KILBY_RD W of BURKE_RD,2006-10-07,7:00,6
BURKE_RD S of DONCASTER_RD,2006-10-07,7:15,91
HIGH_ST SW of BURKE_RD,2006-10-07,7:15,29
KILBY_RD W of BURKE_RD,2006-10-07,7:15,12
BURKE_RD S of DONCASTER_RD,2006-10-07,7:30,99
HIGH_ST SW of BURKE_RD,2006-10-07,7:30,53
KILBY_RD W of BURKE_RD,2006-10-07,7:30,9
BURKE_RD S of DONCASTER_RD,2006-10-07,7:45,125
HIGH_ST SW of BURKE_RD,2006-10-07,7:45,46
KILBY_RD W of BURKE_RD,2006-10-07,7:45,10
BURKE_RD S of DONCASTER_RD,2006-10-07,8:00,107
HIGH_ST SW of BURKE_RD,2006-10-07,8:00,39
KILBY_RD W of BURKE_RD,2006-10-07,8:00,14
BURKE_RD S of DONCASTER_RD,2006-10-07,8:15,105
HIGH_ST SW of BURKE_RD,2006-10-07,8:15,48
KILBY_RD W of BURKE_RD,2006-10-07,8:15,16
